Fri May 12 11:17:43 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 13049.1, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 4, epoch: 14, step: 280, training: 1, loss: 226.449, testing: 0.5, t2y: 1, anv: 0.5, best: 0.555556 
seq: 4, epoch: 15, step: 300, training: 0.9375, loss: 133.204, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.555556 
seq: 4, epoch: 16, step: 320, training: 0.875, loss: 135.51, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 17, step: 340, training: 0.9375, loss: 133.165, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 18, step: 360, training: 0.875, loss: 52.1853, testing: 0.5, t2y: 1, anv: 0.5, best: 0.555556 
seq: 4, epoch: 19, step: 380, training: 1, loss: 96.8397, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 20, step: 400, training: 0.8125, loss: 131.396, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 21, step: 420, training: 1, loss: 87.1974, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 22, step: 440, training: 1, loss: 50.7333, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 23, step: 460, training: 1, loss: 48.5103, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 24, step: 480, training: 1, loss: 80.2392, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 25, step: 500, training: 1, loss: 55.3141, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 26, step: 520, training: 1, loss: 62.0374, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 27, step: 540, training: 1, loss: 38.9523, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 28, step: 560, training: 1, loss: 30.797, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 29, step: 580, training: 1, loss: 32.8308, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 30, step: 600, training: 1, loss: 41.9803, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 31, step: 620, training: 1, loss: 0.973559, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 32, step: 640, training: 1, loss: 73.8922, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 33, step: 660, training: 1, loss: 10.9146, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 34, step: 680, training: 1, loss: 1.15849, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 35, step: 700, training: 1, loss: 98.3371, testing: 0.5, t2y: 1, anv: 0.5, best: 0.555556 
seq: 4, epoch: 36, step: 720, training: 1, loss: 34.3721, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 37, step: 740, training: 1, loss: 60.1202, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 38, step: 760, training: 1, loss: 11.1476, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 39, step: 780, training: 1, loss: 43.1972, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 40, step: 800, training: 1, loss: 48.6314, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 41, step: 820, training: 1, loss: 43.0746, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 42, step: 840, training: 1, loss: 35.5661, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 43, step: 860, training: 1, loss: 11.7864, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 44, step: 880, training: 1, loss: 54.3102, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 45, step: 900, training: 1, loss: 46.0751, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 46, step: 920, training: 1, loss: 67.354, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 47, step: 940, training: 1, loss: 5.448, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 48, step: 960, training: 1, loss: 48.7217, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 49, step: 980, training: 1, loss: 110.995, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 4, epoch: 50, step: 1000, training: 1, loss: 55.5653, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.0625, loss: 15649.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 1, step: 20, training: 0.0625, loss: 8688.02, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 5, epoch: 2, step: 40, training: 0.25, loss: 3037.01, testing: 0.166667, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 5, epoch: 3, step: 60, training: 0.625, loss: 2174.82, testing: 0.5, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 5, epoch: 4, step: 80, training: 0.3125, loss: 1060.87, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 5, epoch: 5, step: 100, training: 0.625, loss: 795.494, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 5, epoch: 6, step: 120, training: 0.625, loss: 745.828, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 7, step: 140, training: 0.75, loss: 815.894, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 8, step: 160, training: 0.5625, loss: 860.313, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 5, epoch: 9, step: 180, training: 0.8125, loss: 449.744, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.611111 
seq: 5, epoch: 10, step: 200, training: 0.8125, loss: 639.892, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 11, step: 220, training: 0.75, loss: 327.798, testing: 0.5, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 12, step: 240, training: 0.9375, loss: 109.843, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 13, step: 260, training: 0.875, loss: 488.99, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.666667 
seq: 5, epoch: 14, step: 280, training: 0.9375, loss: 258.383, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 15, step: 300, training: 0.9375, loss: 186.035, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 16, step: 320, training: 0.8125, loss: 250.203, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 17, step: 340, training: 0.875, loss: 198.842, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 18, step: 360, training: 1, loss: 143.427, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 19, step: 380, training: 1, loss: 234.715, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 20, step: 400, training: 1, loss: 74.9299, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 21, step: 420, training: 1, loss: 168.662, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 22, step: 440, training: 0.9375, loss: 61.7599, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 23, step: 460, training: 1, loss: 82.2847, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 24, step: 480, training: 1, loss: 230.673, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 25, step: 500, training: 1, loss: 106.728, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 26, step: 520, training: 1, loss: 48.8383, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 27, step: 540, training: 1, loss: 62.9316, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 28, step: 560, training: 1, loss: 128.689, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 29, step: 580, training: 0.9375, loss: 99.1969, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 30, step: 600, training: 0.875, loss: 130.397, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 31, step: 620, training: 0.9375, loss: 74.4264, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 32, step: 640, training: 1, loss: 76.0826, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 33, step: 660, training: 0.9375, loss: 23.8697, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 34, step: 680, training: 0.9375, loss: 140.282, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 35, step: 700, training: 1, loss: 47.6738, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 36, step: 720, training: 1, loss: 61.8982, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 5, epoch: 37, step: 740, training: 1, loss: 8.54443, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 38, step: 760, training: 1, loss: 52.0588, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 39, step: 780, training: 1, loss: 162.099, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 40, step: 800, training: 1, loss: 63.3793, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 41, step: 820, training: 1, loss: 70.5698, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 5, epoch: 42, step: 840, training: 1, loss: 69.962, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 43, step: 860, training: 1, loss: 8.06561, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 44, step: 880, training: 0.9375, loss: 18.6264, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 45, step: 900, training: 1, loss: 67.5131, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 46, step: 920, training: 1, loss: 28.7487, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 5, epoch: 47, step: 940, training: 1, loss: 29.1086, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 48, step: 960, training: 1, loss: 35.8909, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 49, step: 980, training: 1, loss: 11.9799, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 50, step: 1000, training: 1, loss: 8.90598, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.1875, loss: 8805.51, testing: 0.2, t2y: 0.2, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 1, step: 20, training: 0.125, loss: 6093.53, testing: 0, t2y: 0.2, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 2, step: 40, training: 0.3125, loss: 2541.37, testing: 0, t2y: 0.6, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 3, step: 60, training: 0.4375, loss: 2801.63, testing: 0.4, t2y: 0.6, anv: 0.133333, best: 0.133333 
seq: 6, epoch: 4, step: 80, training: 0.25, loss: 1886.72, testing: 0.2, t2y: 0.2, anv: 0.2, best: 0.2 
seq: 6, epoch: 5, step: 100, training: 0.375, loss: 1327.37, testing: 0, t2y: 0.4, anv: 0.2, best: 0.2 
seq: 6, epoch: 6, step: 120, training: 0.4375, loss: 870.564, testing: 0.4, t2y: 0.6, anv: 0.2, best: 0.2 
seq: 6, epoch: 7, step: 140, training: 0.5, loss: 380.332, testing: 0.2, t2y: 0.4, anv: 0.2, best: 0.2 
seq: 6, epoch: 8, step: 160, training: 0.75, loss: 387.264, testing: 0.4, t2y: 0.4, anv: 0.333333, best: 0.333333 
seq: 6, epoch: 9, step: 180, training: 0.6875, loss: 637.032, testing: 0.2, t2y: 0.8, anv: 0.266667, best: 0.333333 
seq: 6, epoch: 10, step: 200, training: 0.75, loss: 173.03, testing: 0.4, t2y: 0.8, anv: 0.333333, best: 0.333333 
seq: 6, epoch: 11, step: 220, training: 0.8125, loss: 204.916, testing: 0.6, t2y: 1, anv: 0.4, best: 0.4 
seq: 6, epoch: 12, step: 240, training: 0.875, loss: 168.416, testing: 0.6, t2y: 1, anv: 0.533333, best: 0.533333 
seq: 6, epoch: 13, step: 260, training: 0.875, loss: 393.919, testing: 0.6, t2y: 1, anv: 0.6, best: 0.6 
seq: 6, epoch: 14, step: 280, training: 0.875, loss: 210.524, testing: 0.4, t2y: 0.8, anv: 0.533333, best: 0.6 
seq: 6, epoch: 15, step: 300, training: 0.9375, loss: 87.869, testing: 0.6, t2y: 0.6, anv: 0.533333, best: 0.6 
seq: 6, epoch: 16, step: 320, training: 0.9375, loss: 105.481, testing: 0.6, t2y: 0.8, anv: 0.533333, best: 0.6 
seq: 6, epoch: 17, step: 340, training: 0.875, loss: 178.688, testing: 0.4, t2y: 0.6, anv: 0.533333, best: 0.6 
seq: 6, epoch: 18, step: 360, training: 1, loss: 151.818, testing: 0.8, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 6, epoch: 19, step: 380, training: 0.9375, loss: 176.04, testing: 0.6, t2y: 1, anv: 0.6, best: 0.6 
seq: 6, epoch: 20, step: 400, training: 0.9375, loss: 139.393, testing: 0.6, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 21, step: 420, training: 0.9375, loss: 56.3064, testing: 0.8, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 22, step: 440, training: 0.9375, loss: 92.8771, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.733333 
seq: 6, epoch: 23, step: 460, training: 1, loss: 88.5526, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 24, step: 480, training: 1, loss: 89.7976, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 25, step: 500, training: 1, loss: 35.4232, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 26, step: 520, training: 1, loss: 72.101, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.8 
seq: 6, epoch: 27, step: 540, training: 1, loss: 68.1292, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.8 
seq: 6, epoch: 28, step: 560, training: 0.9375, loss: 46.4374, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.8 
seq: 6, epoch: 29, step: 580, training: 1, loss: 90.877, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 30, step: 600, training: 1, loss: 52.2832, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 31, step: 620, training: 1, loss: 43.6669, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 32, step: 640, training: 1, loss: 32.6703, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 33, step: 660, training: 1, loss: 58.0228, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 34, step: 680, training: 1, loss: 95.0469, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 35, step: 700, training: 0.9375, loss: 94.7584, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 36, step: 720, training: 1, loss: 78.8644, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 37, step: 740, training: 1, loss: 81.7188, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 38, step: 760, training: 1, loss: 14.8079, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 39, step: 780, training: 1, loss: 45.1078, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 40, step: 800, training: 1, loss: 38.0122, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.8 
seq: 6, epoch: 41, step: 820, training: 1, loss: 10.9701, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.8 
seq: 6, epoch: 42, step: 840, training: 1, loss: 15.0899, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 43, step: 860, training: 1, loss: 9.83097, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 44, step: 880, training: 1, loss: 63.6772, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 45, step: 900, training: 1, loss: 83.7605, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 46, step: 920, training: 1, loss: 21.9647, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 47, step: 940, training: 1, loss: 30.2353, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 48, step: 960, training: 1, loss: 62.1101, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 49, step: 980, training: 0.875, loss: 59.3193, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 50, step: 1000, training: 1, loss: 51.9138, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.3125, loss: 6464.6, testing: 0.166667, t2y: 0.166667, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 1, step: 20, training: 0.375, loss: 4506.02, testing: 0.333333, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 7, epoch: 2, step: 40, training: 0.5625, loss: 1591.1, testing: 0.166667, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 7, epoch: 3, step: 60, training: 0.25, loss: 1134.52, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 7, epoch: 4, step: 80, training: 0.4375, loss: 678.456, testing: 0.5, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 5, step: 100, training: 0.625, loss: 411.775, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 6, step: 120, training: 0.5625, loss: 647.857, testing: 0.333333, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 7, step: 140, training: 0.875, loss: 221.802, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 8, step: 160, training: 0.8125, loss: 286.946, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 9, step: 180, training: 0.8125, loss: 256.889, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 10, step: 200, training: 0.875, loss: 372.918, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 11, step: 220, training: 1, loss: 410.827, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 12, step: 240, training: 0.8125, loss: 198.072, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 7, epoch: 13, step: 260, training: 0.875, loss: 381.722, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 14, step: 280, training: 0.875, loss: 197.057, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 15, step: 300, training: 1, loss: 141.572, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 16, step: 320, training: 0.9375, loss: 77.0626, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 17, step: 340, training: 0.9375, loss: 96.8561, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 18, step: 360, training: 0.9375, loss: 162.141, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 19, step: 380, training: 0.9375, loss: 127.87, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 20, step: 400, training: 1, loss: 117.551, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 21, step: 420, training: 1, loss: 84.6655, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 22, step: 440, training: 1, loss: 167.647, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 23, step: 460, training: 0.9375, loss: 174.48, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 24, step: 480, training: 1, loss: 34.2319, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 25, step: 500, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 26, step: 520, training: 1, loss: 8.95792, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 27, step: 540, training: 1, loss: 67.1557, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 28, step: 560, training: 1, loss: 68.4721, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 29, step: 580, training: 1, loss: 28.4809, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 30, step: 600, training: 1, loss: 72.5501, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 31, step: 620, training: 1, loss: 67.9327, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 32, step: 640, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 33, step: 660, training: 1, loss: 28.8308, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 34, step: 680, training: 1, loss: 13.6556, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 35, step: 700, training: 1, loss: 46.0667, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 36, step: 720, training: 1, loss: 22.7154, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 37, step: 740, training: 1, loss: 12.4371, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 38, step: 760, training: 1, loss: 111.488, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 39, step: 780, training: 1, loss: 70.0285, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 40, step: 800, training: 1, loss: 27.0759, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 41, step: 820, training: 1, loss: 42.5927, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 42, step: 840, training: 1, loss: 11.8399, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 43, step: 860, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 44, step: 880, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 45, step: 900, training: 1, loss: 18.2154, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 46, step: 920, training: 1, loss: 79.6379, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 47, step: 940, training: 1, loss: 13.5908, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 48, step: 960, training: 1, loss: 46.8346, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 49, step: 980, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 50, step: 1000, training: 1, loss: 6.25167, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.125, loss: 13765.6, testing: 0.142857, t2y: 0.428571, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 1, step: 20, training: 0.125, loss: 7942.01, testing: 0.142857, t2y: 0.285714, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 2, step: 40, training: 0.4375, loss: 3553.25, testing: 0.285714, t2y: 0.428571, anv: 0.190476, best: 0.190476 
seq: 8, epoch: 3, step: 60, training: 0.25, loss: 1990.61, testing: 0.285714, t2y: 0.571429, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 4, step: 80, training: 0.375, loss: 1130.81, testing: 0.285714, t2y: 0.571429, anv: 0.285714, best: 0.285714 
seq: 8, epoch: 5, step: 100, training: 0.75, loss: 1046.48, testing: 0.428571, t2y: 0.428571, anv: 0.333333, best: 0.333333 
seq: 8, epoch: 6, step: 120, training: 0.5, loss: 1192.72, testing: 0.428571, t2y: 0.714286, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 7, step: 140, training: 0.8125, loss: 692.559, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 8, step: 160, training: 0.8125, loss: 430.117, testing: 0.285714, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 9, step: 180, training: 0.8125, loss: 370.581, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 10, step: 200, training: 1, loss: 329.14, testing: 0.285714, t2y: 0.571429, anv: 0.333333, best: 0.47619 
seq: 8, epoch: 11, step: 220, training: 0.9375, loss: 166.725, testing: 0.285714, t2y: 0.571429, anv: 0.333333, best: 0.47619 
seq: 8, epoch: 12, step: 240, training: 0.6875, loss: 357.639, testing: 0.285714, t2y: 0.714286, anv: 0.285714, best: 0.47619 
