Mon May 15 15:47:02 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.4375, loss: 5906.62, testing: 0.315789, t2y: 0.736842, anv: 0.105263, best: 0.105263 
seq: 7, epoch: 31, step: 700, training: 1, loss: 32.1804, testing: 0.789474, t2y: 0.894737, anv: 0.77193, best: 0.824561 
seq: 7, epoch: 32, step: 720, training: 1, loss: 3.12746, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.824561 
seq: 7, epoch: 33, step: 740, training: 1, loss: 6.25434, testing: 0.736842, t2y: 0.894737, anv: 0.77193, best: 0.824561 
seq: 7, epoch: 34, step: 760, training: 1, loss: 21.696, testing: 0.736842, t2y: 0.894737, anv: 0.754386, best: 0.824561 
seq: 7, epoch: 35, step: 780, training: 0.875, loss: 38.0771, testing: 0.736842, t2y: 0.894737, anv: 0.736842, best: 0.824561 
seq: 7, epoch: 36, step: 800, training: 1, loss: 10.2856, testing: 0.736842, t2y: 0.894737, anv: 0.736842, best: 0.824561 
seq: 7, epoch: 37, step: 820, training: 1, loss: 0.959131, testing: 0.789474, t2y: 0.894737, anv: 0.754386, best: 0.824561 
seq: 7, epoch: 38, step: 840, training: 1, loss: 2.65728, testing: 0.789474, t2y: 0.947368, anv: 0.77193, best: 0.824561 
seq: 7, epoch: 39, step: 860, training: 1, loss: 11.7878, testing: 0.736842, t2y: 0.894737, anv: 0.77193, best: 0.824561 
seq: 7, epoch: 40, step: 880, training: 1, loss: 1.42749, testing: 0.789474, t2y: 0.894737, anv: 0.77193, best: 0.824561 
seq: 7, epoch: 40, step: 900, training: 1, loss: 27.0577, testing: 0.789474, t2y: 0.947368, anv: 0.77193, best: 0.824561 
seq: 7, epoch: 41, step: 920, training: 0.9375, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 42, step: 940, training: 1, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.894737, best: 0.894737 
seq: 7, epoch: 43, step: 960, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.894737, best: 0.894737 
seq: 7, epoch: 44, step: 980, training: 1, loss: 11.1373, testing: 0.789474, t2y: 0.894737, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 45, step: 1000, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 46, step: 1020, training: 1, loss: 17.1604, testing: 0.842105, t2y: 0.894737, anv: 0.807018, best: 0.894737 
seq: 7, epoch: 47, step: 1040, training: 1, loss: 19.4147, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.894737 
seq: 7, epoch: 48, step: 1060, training: 1, loss: 4.05165, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.894737 
seq: 7, epoch: 49, step: 1080, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 50, step: 1100, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 50, step: 1120, training: 1, loss: 19.0871, testing: 0.789474, t2y: 0.947368, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 51, step: 1140, training: 1, loss: 14.4437, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.894737 
seq: 7, epoch: 52, step: 1160, training: 1, loss: 3.09002, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.894737 
seq: 7, epoch: 53, step: 1180, training: 1, loss: 0, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.894737 
seq: 7, epoch: 54, step: 1200, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 55, step: 1220, training: 1, loss: 0.411671, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 56, step: 1240, training: 1, loss: 18.524, testing: 0.789474, t2y: 0.947368, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 57, step: 1260, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 58, step: 1280, training: 1, loss: 23.7958, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.894737 
seq: 7, epoch: 59, step: 1300, training: 1, loss: 0, testing: 0.736842, t2y: 0.947368, anv: 0.789474, best: 0.894737 
seq: 7, epoch: 60, step: 1320, training: 1, loss: 8.43205, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.894737 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.75, loss: 4644.04, testing: 0.72, t2y: 0.76, anv: 0.24, best: 0.24 
seq: 8, epoch: 0, step: 20, training: 0.75, loss: 2997.94, testing: 0.72, t2y: 0.8, anv: 0.48, best: 0.48 
seq: 8, epoch: 1, step: 40, training: 0.75, loss: 1174.13, testing: 0.72, t2y: 0.76, anv: 0.72, best: 0.72 
seq: 8, epoch: 2, step: 60, training: 0.6875, loss: 786.797, testing: 0.72, t2y: 0.76, anv: 0.72, best: 0.72 
seq: 8, epoch: 3, step: 80, training: 0.75, loss: 568.569, testing: 0.72, t2y: 0.76, anv: 0.72, best: 0.72 
seq: 8, epoch: 4, step: 100, training: 1, loss: 40.6624, testing: 0.76, t2y: 0.84, anv: 0.733333, best: 0.733333 
seq: 8, epoch: 5, step: 120, training: 0.6875, loss: 234.541, testing: 0.84, t2y: 0.88, anv: 0.773333, best: 0.773333 
seq: 8, epoch: 6, step: 140, training: 0.8125, loss: 140.655, testing: 0.84, t2y: 0.92, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 7, step: 160, training: 0.4375, loss: 229.443, testing: 0.88, t2y: 0.96, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 8, step: 180, training: 0.6875, loss: 114.541, testing: 0.84, t2y: 0.92, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 9, step: 200, training: 0.75, loss: 34.8908, testing: 0.84, t2y: 0.96, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 10, step: 220, training: 0.9375, loss: 136.255, testing: 0.88, t2y: 0.92, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 11, step: 240, training: 0.625, loss: 112.006, testing: 0.8, t2y: 0.88, anv: 0.84, best: 0.853333 
seq: 8, epoch: 12, step: 260, training: 0.8125, loss: 40.1059, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.853333 
seq: 8, epoch: 13, step: 280, training: 0.8125, loss: 113.836, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.853333 
seq: 8, epoch: 14, step: 300, training: 0.875, loss: 27.8503, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.853333 
seq: 8, epoch: 15, step: 320, training: 0.875, loss: 58.4644, testing: 0.88, t2y: 0.88, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 16, step: 340, training: 0.875, loss: 5.24707, testing: 0.84, t2y: 0.88, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 17, step: 360, training: 0.75, loss: 19.5768, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 18, step: 380, training: 0.6875, loss: 34.4116, testing: 0.84, t2y: 0.88, anv: 0.853333, best: 0.866667 
seq: 8, epoch: 19, step: 400, training: 0.9375, loss: 19.2682, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 20, step: 420, training: 1, loss: 44.2859, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 20, step: 440, training: 0.8125, loss: 24.0249, testing: 0.84, t2y: 0.88, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 21, step: 460, training: 1, loss: 0.605616, testing: 0.84, t2y: 0.92, anv: 0.853333, best: 0.866667 
seq: 8, epoch: 22, step: 480, training: 0.9375, loss: 42.8088, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.866667 
seq: 8, epoch: 23, step: 500, training: 1, loss: 73.5031, testing: 0.88, t2y: 0.92, anv: 0.853333, best: 0.866667 
seq: 8, epoch: 24, step: 520, training: 1, loss: 17.7412, testing: 0.84, t2y: 0.88, anv: 0.853333, best: 0.866667 
seq: 8, epoch: 25, step: 540, training: 0.9375, loss: 5.24533, testing: 0.92, t2y: 0.96, anv: 0.88, best: 0.88 
seq: 8, epoch: 26, step: 560, training: 0.875, loss: 6.1523, testing: 0.88, t2y: 0.96, anv: 0.88, best: 0.88 
seq: 8, epoch: 27, step: 580, training: 1, loss: 18.0261, testing: 0.88, t2y: 0.92, anv: 0.893333, best: 0.893333 
seq: 8, epoch: 28, step: 600, training: 1, loss: 2.26222, testing: 0.84, t2y: 0.96, anv: 0.866667, best: 0.893333 
seq: 8, epoch: 29, step: 620, training: 1, loss: 4.01189, testing: 0.92, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 30, step: 640, training: 0.9375, loss: 21.093, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 31, step: 660, training: 0.9375, loss: 32.3482, testing: 0.88, t2y: 0.92, anv: 0.893333, best: 0.893333 
seq: 8, epoch: 32, step: 680, training: 1, loss: 0, testing: 0.84, t2y: 0.88, anv: 0.866667, best: 0.893333 
seq: 8, epoch: 33, step: 700, training: 1, loss: 14.9, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.893333 
seq: 8, epoch: 34, step: 720, training: 1, loss: 26.9024, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.893333 
seq: 8, epoch: 35, step: 740, training: 0.9375, loss: 14.037, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 36, step: 760, training: 1, loss: 9.94736, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 37, step: 780, training: 1, loss: 9.6749, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 38, step: 800, training: 0.9375, loss: 15.8222, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 39, step: 820, training: 1, loss: 30.2858, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 40, step: 840, training: 1, loss: 27.581, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 40, step: 860, training: 1, loss: 3.03333, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 41, step: 880, training: 1, loss: 8.43485, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 42, step: 900, training: 1, loss: 15.2199, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 43, step: 920, training: 1, loss: 12.8139, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 44, step: 940, training: 1, loss: 2.63806, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 45, step: 960, training: 1, loss: 3.6406, testing: 0.88, t2y: 0.88, anv: 0.88, best: 0.893333 
seq: 8, epoch: 46, step: 980, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 47, step: 1000, training: 1, loss: 21.2512, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 48, step: 1020, training: 1, loss: 9.90166, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 49, step: 1040, training: 1, loss: 2.2111, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 50, step: 1060, training: 1, loss: 19.3195, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 51, step: 1080, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 52, step: 1100, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 53, step: 1120, training: 1, loss: 13.7024, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 54, step: 1140, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 55, step: 1160, training: 1, loss: 8.79386, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 56, step: 1180, training: 1, loss: 1.30196, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 57, step: 1200, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.893333 
seq: 8, epoch: 58, step: 1220, training: 1, loss: 0, testing: 0.92, t2y: 0.92, anv: 0.893333, best: 0.893333 
seq: 8, epoch: 59, step: 1240, training: 1, loss: 7.09262, testing: 0.92, t2y: 0.92, anv: 0.906667, best: 0.906667 
seq: 8, epoch: 60, step: 1260, training: 1, loss: 6.3082e-05, testing: 0.92, t2y: 0.92, anv: 0.92, best: 0.92 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.8125, loss: 2729.68, testing: 0.877551, t2y: 0.897959, anv: 0.292517, best: 0.292517 
seq: 9, epoch: 1, step: 20, training: 0.6875, loss: 1810.03, testing: 0.877551, t2y: 0.897959, anv: 0.585034, best: 0.585034 
seq: 9, epoch: 2, step: 40, training: 0.1875, loss: 944.005, testing: 0.44898, t2y: 0.591837, anv: 0.734694, best: 0.734694 
seq: 9, epoch: 3, step: 60, training: 0.6875, loss: 998.065, testing: 0.77551, t2y: 0.918367, anv: 0.70068, best: 0.734694 
seq: 9, epoch: 4, step: 80, training: 0.5625, loss: 384.033, testing: 0.857143, t2y: 0.918367, anv: 0.693878, best: 0.734694 
seq: 9, epoch: 5, step: 100, training: 0.625, loss: 483.594, testing: 0.591837, t2y: 0.857143, anv: 0.741497, best: 0.741497 
seq: 9, epoch: 6, step: 120, training: 0.75, loss: 271.9, testing: 0.530612, t2y: 0.836735, anv: 0.659864, best: 0.741497 
seq: 9, epoch: 7, step: 140, training: 0.9375, loss: 278.003, testing: 0.408163, t2y: 0.836735, anv: 0.510204, best: 0.741497 
seq: 9, epoch: 8, step: 160, training: 0.75, loss: 165.957, testing: 0.408163, t2y: 0.714286, anv: 0.44898, best: 0.741497 
seq: 9, epoch: 10, step: 180, training: 0.875, loss: 62.5439, testing: 0.0816327, t2y: 0.591837, anv: 0.29932, best: 0.741497 
seq: 9, epoch: 11, step: 200, training: 0.75, loss: 108.547, testing: 0.0612245, t2y: 0.734694, anv: 0.183673, best: 0.741497 
seq: 9, epoch: 12, step: 220, training: 0.8125, loss: 90.1672, testing: 0.0816327, t2y: 0.571429, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 13, step: 240, training: 0.8125, loss: 108.555, testing: 0.0816327, t2y: 0.734694, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 14, step: 260, training: 0.9375, loss: 43.0175, testing: 0.0612245, t2y: 0.632653, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 15, step: 280, training: 0.875, loss: 81.3357, testing: 0.0816327, t2y: 0.755102, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 16, step: 300, training: 0.9375, loss: 59.9874, testing: 0.0612245, t2y: 0.77551, anv: 0.0680272, best: 0.741497 
seq: 9, epoch: 17, step: 320, training: 0.875, loss: 66.289, testing: 0.0612245, t2y: 0.755102, anv: 0.0680272, best: 0.741497 
seq: 9, epoch: 18, step: 340, training: 0.6875, loss: 69.9422, testing: 0.102041, t2y: 0.795918, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 20, step: 360, training: 0.9375, loss: 29.6204, testing: 0.0816327, t2y: 0.734694, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 21, step: 380, training: 0.75, loss: 36.0954, testing: 0.0612245, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 22, step: 400, training: 1, loss: 0, testing: 0.0612245, t2y: 0.816327, anv: 0.0680272, best: 0.741497 
seq: 9, epoch: 23, step: 420, training: 0.9375, loss: 24.6285, testing: 0.0612245, t2y: 0.857143, anv: 0.0612245, best: 0.741497 
seq: 9, epoch: 24, step: 440, training: 1, loss: 39.4859, testing: 0.0612245, t2y: 0.816327, anv: 0.0612245, best: 0.741497 
seq: 9, epoch: 25, step: 460, training: 1, loss: 33.0563, testing: 0.102041, t2y: 0.816327, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 26, step: 480, training: 1, loss: 41.4371, testing: 0.0612245, t2y: 0.816327, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 27, step: 500, training: 0.9375, loss: 34.4513, testing: 0.0612245, t2y: 0.795918, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 28, step: 520, training: 0.9375, loss: 27.5505, testing: 0.102041, t2y: 0.816327, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 30, step: 540, training: 1, loss: 19.0585, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 31, step: 560, training: 1, loss: 3.68988, testing: 0.0816327, t2y: 0.77551, anv: 0.0884354, best: 0.741497 
seq: 9, epoch: 32, step: 580, training: 1, loss: 25.9051, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 33, step: 600, training: 0.875, loss: 26.3877, testing: 0.0612245, t2y: 0.795918, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 34, step: 620, training: 1, loss: 2.72906, testing: 0.0612245, t2y: 0.816327, anv: 0.0680272, best: 0.741497 
seq: 9, epoch: 35, step: 640, training: 1, loss: 14.6162, testing: 0.0816327, t2y: 0.836735, anv: 0.0680272, best: 0.741497 
seq: 9, epoch: 36, step: 660, training: 0.9375, loss: 12.8792, testing: 0.0816327, t2y: 0.816327, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 37, step: 680, training: 0.9375, loss: 31.3022, testing: 0.0816327, t2y: 0.857143, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 38, step: 700, training: 0.875, loss: 0.823455, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 40, step: 720, training: 1, loss: 0, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 41, step: 740, training: 1, loss: 23.5279, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 42, step: 760, training: 1, loss: 7.79416, testing: 0.0612245, t2y: 0.795918, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 43, step: 780, training: 1, loss: 0, testing: 0.0612245, t2y: 0.795918, anv: 0.0680272, best: 0.741497 
seq: 9, epoch: 44, step: 800, training: 1, loss: 3.43528, testing: 0.102041, t2y: 0.816327, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 45, step: 820, training: 1, loss: 0, testing: 0.102041, t2y: 0.816327, anv: 0.0884354, best: 0.741497 
seq: 9, epoch: 46, step: 840, training: 1, loss: 3.11051, testing: 0.102041, t2y: 0.836735, anv: 0.102041, best: 0.741497 
seq: 9, epoch: 47, step: 860, training: 1, loss: 14.7523, testing: 0.0816327, t2y: 0.816327, anv: 0.0952381, best: 0.741497 
seq: 9, epoch: 48, step: 880, training: 1, loss: 5.26408, testing: 0.0816327, t2y: 0.816327, anv: 0.0884354, best: 0.741497 
seq: 9, epoch: 50, step: 900, training: 1, loss: 9.24712, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 51, step: 920, training: 1, loss: 1.40288, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 52, step: 940, training: 1, loss: 3.66986, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 53, step: 960, training: 1, loss: 17.5385, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 54, step: 980, training: 1, loss: 30.0368, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 55, step: 1000, training: 1, loss: 15.924, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 56, step: 1020, training: 1, loss: 3.43798, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.741497 
seq: 9, epoch: 57, step: 1040, training: 1, loss: 3.52073, testing: 0.0612245, t2y: 0.816327, anv: 0.0748299, best: 0.741497 
seq: 9, epoch: 58, step: 1060, training: 1, loss: 15.891, testing: 0.0612245, t2y: 0.816327, anv: 0.0680272, best: 0.741497 
seq: 9, epoch: 60, step: 1080, training: 1, loss: 3.84085, testing: 0.0816327, t2y: 0.816327, anv: 0.0680272, best: 0.741497 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.9375, loss: 2665.3, testing: 0.538462, t2y: 0.615385, anv: 0.179487, best: 0.179487 
seq: 10, epoch: 0, step: 20, training: 0.75, loss: 1289.68, testing: 0.538462, t2y: 0.615385, anv: 0.358974, best: 0.358974 
seq: 10, epoch: 1, step: 40, training: 0.75, loss: 629.681, testing: 0.538462, t2y: 0.615385, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 2, step: 60, training: 0.75, loss: 580.63, testing: 0.538462, t2y: 0.692308, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 3, step: 80, training: 0.5625, loss: 689.851, testing: 0.538462, t2y: 0.692308, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 4, step: 100, training: 0.875, loss: 261.567, testing: 0.538462, t2y: 0.692308, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 5, step: 120, training: 0.75, loss: 274.941, testing: 0.538462, t2y: 0.615385, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 6, step: 140, training: 0.75, loss: 245.008, testing: 0.615385, t2y: 0.769231, anv: 0.564103, best: 0.564103 
seq: 10, epoch: 6, step: 160, training: 0.875, loss: 293.651, testing: 0.692308, t2y: 0.846154, anv: 0.615385, best: 0.615385 
seq: 10, epoch: 7, step: 180, training: 0.6875, loss: 286.476, testing: 0.538462, t2y: 0.923077, anv: 0.615385, best: 0.615385 
seq: 10, epoch: 8, step: 200, training: 0.875, loss: 142.889, testing: 0.615385, t2y: 0.769231, anv: 0.615385, best: 0.615385 
seq: 10, epoch: 9, step: 220, training: 0.875, loss: 180.194, testing: 0.692308, t2y: 0.846154, anv: 0.615385, best: 0.615385 
seq: 10, epoch: 10, step: 240, training: 0.8125, loss: 180.502, testing: 0.615385, t2y: 0.769231, anv: 0.641026, best: 0.641026 
seq: 10, epoch: 11, step: 260, training: 0.8125, loss: 98.8173, testing: 0.615385, t2y: 0.923077, anv: 0.641026, best: 0.641026 
seq: 10, epoch: 12, step: 280, training: 0.9375, loss: 60.596, testing: 0.769231, t2y: 0.923077, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 13, step: 300, training: 1, loss: 95.9508, testing: 0.769231, t2y: 0.846154, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 13, step: 320, training: 0.9375, loss: 9.20873, testing: 0.692308, t2y: 0.923077, anv: 0.74359, best: 0.74359 
seq: 10, epoch: 14, step: 340, training: 0.9375, loss: 44.7363, testing: 0.692308, t2y: 0.846154, anv: 0.717949, best: 0.74359 
seq: 10, epoch: 15, step: 360, training: 0.8125, loss: 84.2032, testing: 0.615385, t2y: 0.923077, anv: 0.666667, best: 0.74359 
seq: 10, epoch: 16, step: 380, training: 1, loss: 7.80396, testing: 0.692308, t2y: 0.923077, anv: 0.666667, best: 0.74359 
seq: 10, epoch: 17, step: 400, training: 0.9375, loss: 69.36, testing: 0.692308, t2y: 0.846154, anv: 0.666667, best: 0.74359 
seq: 10, epoch: 18, step: 420, training: 1, loss: 66.3756, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.74359 
seq: 10, epoch: 19, step: 440, training: 0.6875, loss: 121.412, testing: 0.769231, t2y: 0.923077, anv: 0.717949, best: 0.74359 
seq: 10, epoch: 20, step: 460, training: 0.9375, loss: 32.4806, testing: 0.846154, t2y: 0.923077, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 20, step: 480, training: 1, loss: 31.6251, testing: 0.846154, t2y: 0.923077, anv: 0.820513, best: 0.820513 
seq: 10, epoch: 21, step: 500, training: 1, loss: 0, testing: 0.769231, t2y: 1, anv: 0.820513, best: 0.820513 
seq: 10, epoch: 22, step: 520, training: 1, loss: 54.0467, testing: 0.846154, t2y: 1, anv: 0.820513, best: 0.820513 
seq: 10, epoch: 23, step: 540, training: 1, loss: 26.2425, testing: 0.769231, t2y: 0.846154, anv: 0.794872, best: 0.820513 
seq: 10, epoch: 24, step: 560, training: 1, loss: 20.0609, testing: 0.692308, t2y: 1, anv: 0.769231, best: 0.820513 
seq: 10, epoch: 25, step: 580, training: 1, loss: 8.17793, testing: 0.769231, t2y: 1, anv: 0.74359, best: 0.820513 
seq: 10, epoch: 26, step: 600, training: 1, loss: 0.443675, testing: 0.846154, t2y: 1, anv: 0.769231, best: 0.820513 
seq: 10, epoch: 26, step: 620, training: 1, loss: 11.0494, testing: 0.769231, t2y: 0.923077, anv: 0.794872, best: 0.820513 
seq: 10, epoch: 27, step: 640, training: 1, loss: 22.2757, testing: 0.769231, t2y: 1, anv: 0.794872, best: 0.820513 
seq: 10, epoch: 28, step: 660, training: 0.9375, loss: 0.639313, testing: 0.769231, t2y: 1, anv: 0.769231, best: 0.820513 
seq: 10, epoch: 29, step: 680, training: 1, loss: 16.0329, testing: 0.846154, t2y: 0.923077, anv: 0.794872, best: 0.820513 
seq: 10, epoch: 30, step: 700, training: 0.9375, loss: 7.68859, testing: 0.846154, t2y: 0.923077, anv: 0.820513, best: 0.820513 
seq: 10, epoch: 31, step: 720, training: 1, loss: 23.6213, testing: 0.846154, t2y: 0.923077, anv: 0.846154, best: 0.846154 
seq: 10, epoch: 32, step: 740, training: 1, loss: 0, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.846154 
seq: 10, epoch: 33, step: 760, training: 0.9375, loss: 38.5581, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.846154 
seq: 10, epoch: 33, step: 780, training: 1, loss: 16.6998, testing: 0.846154, t2y: 0.923077, anv: 0.846154, best: 0.846154 
seq: 10, epoch: 34, step: 800, training: 1, loss: 2.99389, testing: 0.846154, t2y: 0.923077, anv: 0.846154, best: 0.846154 
seq: 10, epoch: 35, step: 820, training: 1, loss: 15.0758, testing: 0.923077, t2y: 1, anv: 0.871795, best: 0.871795 
seq: 10, epoch: 36, step: 840, training: 1, loss: 10.6515, testing: 0.846154, t2y: 1, anv: 0.871795, best: 0.871795 
seq: 10, epoch: 37, step: 860, training: 1, loss: 11.8216, testing: 0.846154, t2y: 0.923077, anv: 0.871795, best: 0.871795 
seq: 10, epoch: 38, step: 880, training: 1, loss: 4.78591e-05, testing: 0.923077, t2y: 1, anv: 0.871795, best: 0.871795 
seq: 10, epoch: 39, step: 900, training: 1, loss: 2.08575, testing: 0.846154, t2y: 1, anv: 0.871795, best: 0.871795 
seq: 10, epoch: 40, step: 920, training: 1, loss: 5.3095, testing: 0.769231, t2y: 0.923077, anv: 0.846154, best: 0.871795 
seq: 10, epoch: 40, step: 940, training: 1, loss: 25.4687, testing: 0.846154, t2y: 1, anv: 0.820513, best: 0.871795 
