Mon May 22 16:59:58 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 4975.19, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 10, step: 800, training: 1, loss: 8.94567, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 10, step: 840, training: 1, loss: 8.45103, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 11, step: 880, training: 1, loss: 2.97188, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 11, step: 920, training: 1, loss: 7.2513, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 12, step: 960, training: 1, loss: 4.41972, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 12, step: 1000, training: 1, loss: 18.1595, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 13, step: 1040, training: 1, loss: 7.73501, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 13, step: 1080, training: 1, loss: 5.33832, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 14, step: 1120, training: 1, loss: 5.2145, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 14, step: 1160, training: 1, loss: 1.00798e-05, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 15, step: 1200, training: 1, loss: 0.973135, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 15, step: 1240, training: 1, loss: 8.18338, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 16, step: 1280, training: 1, loss: 4.27045, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 16, step: 1320, training: 1, loss: 2.3846, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 17, step: 1360, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 17, step: 1400, training: 1, loss: 0.136032, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 18, step: 1440, training: 1, loss: 3.61074, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 18, step: 1480, training: 1, loss: 5.0355, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 19, step: 1520, training: 1, loss: 3.76513e-05, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 19, step: 1560, training: 1, loss: 5.14618, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 20, step: 1600, training: 1, loss: 0.58502, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.1875, loss: 3566.55, testing: 0.285714, t2y: 0.285714, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 0, step: 40, training: 0.5625, loss: 1151.65, testing: 0.428571, t2y: 0.571429, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 1, step: 80, training: 0.875, loss: 668.969, testing: 0.571429, t2y: 0.571429, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 1, step: 120, training: 0.625, loss: 235.024, testing: 0.428571, t2y: 0.428571, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 2, step: 160, training: 0.6875, loss: 199.016, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 2, step: 200, training: 0.9375, loss: 119.16, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 3, step: 240, training: 0.875, loss: 61.5151, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 3, step: 280, training: 0.6875, loss: 94.9695, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 4, step: 320, training: 0.875, loss: 64.9558, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 4, step: 360, training: 1, loss: 48.8598, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 5, step: 400, training: 1, loss: 17.0859, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 5, step: 440, training: 0.9375, loss: 31.8129, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 6, step: 480, training: 0.9375, loss: 22.8472, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 6, step: 520, training: 1, loss: 23.1347, testing: 0.428571, t2y: 0.571429, anv: 0.52381, best: 0.571429 
seq: 8, epoch: 7, step: 560, training: 1, loss: 1.55136, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.571429 
seq: 8, epoch: 7, step: 600, training: 1, loss: 10.7555, testing: 0.714286, t2y: 0.857143, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 8, step: 640, training: 1, loss: 20.6425, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 8, step: 680, training: 1, loss: 3.12478, testing: 0.714286, t2y: 0.857143, anv: 0.714286, best: 0.714286 
seq: 8, epoch: 9, step: 720, training: 1, loss: 3.17438, testing: 0.571429, t2y: 0.857143, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 9, step: 760, training: 1, loss: 8.64551, testing: 0.714286, t2y: 0.857143, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 10, step: 800, training: 1, loss: 3.23881, testing: 0.571429, t2y: 0.857143, anv: 0.619048, best: 0.714286 
seq: 8, epoch: 10, step: 840, training: 1, loss: 8.63214, testing: 0.428571, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 11, step: 880, training: 1, loss: 2.81766, testing: 0.571429, t2y: 1, anv: 0.52381, best: 0.714286 
seq: 8, epoch: 11, step: 920, training: 1, loss: 3.0019, testing: 0.571429, t2y: 0.857143, anv: 0.52381, best: 0.714286 
seq: 8, epoch: 12, step: 960, training: 1, loss: 0.332579, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 12, step: 1000, training: 1, loss: 6.59773, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 13, step: 1040, training: 1, loss: 4.75309, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 13, step: 1080, training: 1, loss: 8.40029, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 14, step: 1120, training: 1, loss: 4.56143, testing: 0.571429, t2y: 1, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 14, step: 1160, training: 1, loss: 2.86538, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 15, step: 1200, training: 1, loss: 0, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 15, step: 1240, training: 1, loss: 2.04888e-06, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 16, step: 1280, training: 1, loss: 2.75174, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 16, step: 1320, training: 1, loss: 5.02834, testing: 0.714286, t2y: 0.714286, anv: 0.619048, best: 0.714286 
seq: 8, epoch: 17, step: 1360, training: 1, loss: 0.621086, testing: 0.571429, t2y: 0.714286, anv: 0.619048, best: 0.714286 
seq: 8, epoch: 17, step: 1400, training: 1, loss: 1.59721, testing: 0.714286, t2y: 0.714286, anv: 0.666667, best: 0.714286 
seq: 8, epoch: 18, step: 1440, training: 1, loss: 3.4429, testing: 0.571429, t2y: 0.714286, anv: 0.619048, best: 0.714286 
seq: 8, epoch: 18, step: 1480, training: 1, loss: 9.28692, testing: 0.571429, t2y: 0.714286, anv: 0.619048, best: 0.714286 
seq: 8, epoch: 19, step: 1520, training: 1, loss: 0, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.714286 
seq: 8, epoch: 19, step: 1560, training: 1, loss: 0, testing: 0.428571, t2y: 0.857143, anv: 0.52381, best: 0.714286 
seq: 8, epoch: 20, step: 1600, training: 1, loss: 7.62011, testing: 0.571429, t2y: 0.857143, anv: 0.52381, best: 0.714286 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.1875, loss: 5243.85, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 0, step: 40, training: 0.5625, loss: 1092.19, testing: 0.5, t2y: 0.666667, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 1, step: 80, training: 0.375, loss: 565.335, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 1, step: 120, training: 0.4375, loss: 185.572, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 9, epoch: 2, step: 160, training: 0.8125, loss: 110.629, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 9, epoch: 2, step: 200, training: 0.625, loss: 174.706, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 9, epoch: 3, step: 240, training: 0.8125, loss: 73.0825, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 9, epoch: 3, step: 280, training: 0.625, loss: 36.8393, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 9, epoch: 4, step: 320, training: 0.8125, loss: 72.4181, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 4, step: 360, training: 1, loss: 37.3457, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 5, step: 400, training: 1, loss: 23.8073, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 5, step: 440, training: 0.9375, loss: 17.6494, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 6, step: 480, training: 1, loss: 10.7171, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 6, step: 520, training: 1, loss: 10.6055, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 7, step: 560, training: 1, loss: 6.87977, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 7, step: 600, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 8, step: 640, training: 1, loss: 14.4365, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 8, step: 680, training: 1, loss: 9.97447, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 9, step: 720, training: 1, loss: 2.40878, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 9, step: 760, training: 1, loss: 10.3075, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 10, step: 800, training: 1, loss: 8.94063e-07, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 10, step: 840, training: 1, loss: 0.000164114, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 11, step: 880, training: 1, loss: 8.56848, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 11, step: 920, training: 1, loss: 7.10548, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 12, step: 960, training: 1, loss: 12.2455, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 12, step: 1000, training: 1, loss: 2.7358, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 13, step: 1040, training: 1, loss: 3.72529e-08, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 13, step: 1080, training: 1, loss: 4.0084, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 14, step: 1120, training: 1, loss: 6.3297, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 14, step: 1160, training: 1, loss: 14.4634, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 15, step: 1200, training: 1, loss: 6.65964, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 15, step: 1240, training: 1, loss: 8.33419, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 16, step: 1280, training: 1, loss: 0.778704, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 16, step: 1320, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 17, step: 1360, training: 1, loss: 7.2945, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 17, step: 1400, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 18, step: 1440, training: 1, loss: 5.79209, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 18, step: 1480, training: 1, loss: 1.21988, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 19, step: 1520, training: 1, loss: 1.46547, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.25, loss: 6339.48, testing: 0, t2y: 0.333333, anv: 0, best: 0 
seq: 10, epoch: 0, step: 40, training: 0.1875, loss: 1032.6, testing: 0.333333, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 10, epoch: 1, step: 80, training: 0.4375, loss: 613.563, testing: 0.666667, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 10, epoch: 1, step: 120, training: 0.6875, loss: 359.578, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 10, epoch: 2, step: 160, training: 0.4375, loss: 258.278, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 2, step: 200, training: 0.875, loss: 76.7466, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 3, step: 240, training: 0.9375, loss: 95.3356, testing: 0.833333, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 3, step: 280, training: 0.875, loss: 112.237, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 4, step: 320, training: 0.9375, loss: 79.44, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 4, step: 360, training: 0.9375, loss: 31.1968, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 5, step: 400, training: 1, loss: 31.4189, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 5, step: 440, training: 1, loss: 38.452, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 6, step: 480, training: 0.9375, loss: 16.3957, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 10, epoch: 6, step: 520, training: 0.8125, loss: 30.3424, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 7, step: 560, training: 0.9375, loss: 17.99, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 7, step: 600, training: 0.9375, loss: 46.6279, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 8, step: 640, training: 1, loss: 30.9362, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 8, step: 680, training: 1, loss: 30.523, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 9, step: 720, training: 1, loss: 3.26451, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 9, step: 760, training: 1, loss: 8.98761, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 10, epoch: 10, step: 800, training: 1, loss: 3.55329, testing: 0.5, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 10, step: 840, training: 1, loss: 8.01418, testing: 0.333333, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 11, step: 880, training: 1, loss: 8.08322, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.777778 
seq: 10, epoch: 11, step: 920, training: 1, loss: 7.05806, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.777778 
seq: 10, epoch: 12, step: 960, training: 1, loss: 6.02821, testing: 0.333333, t2y: 0.833333, anv: 0.444444, best: 0.777778 
seq: 10, epoch: 12, step: 1000, training: 1, loss: 4.04921, testing: 0.666667, t2y: 0.833333, anv: 0.5, best: 0.777778 
seq: 10, epoch: 13, step: 1040, training: 1, loss: 1.61104, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 13, step: 1080, training: 1, loss: 6.60674, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 14, step: 1120, training: 1, loss: 9.34687, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 14, step: 1160, training: 0.9375, loss: 3.27601, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 15, step: 1200, training: 1, loss: 2.23517e-08, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 15, step: 1240, training: 1, loss: 13.3927, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 16, step: 1280, training: 1, loss: 2.28707, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 16, step: 1320, training: 1, loss: 6.96435, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 17, step: 1360, training: 1, loss: 9.04433, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 17, step: 1400, training: 1, loss: 0.902847, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.777778 
seq: 10, epoch: 18, step: 1440, training: 1, loss: 1.87104, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 18, step: 1480, training: 1, loss: 4.01302, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 10, epoch: 19, step: 1520, training: 1, loss: 0.00103848, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 19, step: 1560, training: 1, loss: 8.74673, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 10, epoch: 20, step: 1600, training: 1, loss: 2.61571, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.66666666666666663, 0.5, 0.83333333333333337, 1.0, 0.66666666666666663, 0.5714285714285714, 0.66666666666666663, 0.66666666666666663]
 [1.0, 1.0, 0.66666666666666663, 0.66666666666666663, 0.83333333333333337, 1.0, 0.83333333333333337, 0.8571428571428571, 0.83333333333333337, 0.83333333333333337]
 Mean Classification Accuracy is 0.740476190476, and top2 mean accuracy is 0.852380952381
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 4 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.25, loss: 4332.25, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 0, step: 40, training: 0.0625, loss: 1466.58, testing: 0.333333, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 1, epoch: 1, step: 80, training: 0.5625, loss: 600.864, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 1, epoch: 1, step: 120, training: 0.6875, loss: 274.42, testing: 0.666667, t2y: 1, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 2, step: 160, training: 0.8125, loss: 158.17, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 1, epoch: 2, step: 200, training: 0.625, loss: 80.0963, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 1, epoch: 3, step: 240, training: 0.9375, loss: 51.9587, testing: 1, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 3, step: 280, training: 1, loss: 29.1215, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 1, epoch: 4, step: 320, training: 1, loss: 13.6249, testing: 0.833333, t2y: 0.833333, anv: 0.888889, best: 0.888889 
seq: 1, epoch: 4, step: 360, training: 0.9375, loss: 32.9117, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.888889 
seq: 1, epoch: 5, step: 400, training: 0.75, loss: 55.494, testing: 1, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 1, epoch: 5, step: 440, training: 0.9375, loss: 31.6563, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 1, epoch: 6, step: 480, training: 1, loss: 16.8145, testing: 1, t2y: 1, anv: 1, best: 1 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.375, loss: 2305.1, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 2, epoch: 0, step: 40, training: 0.25, loss: 1242.07, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 2, epoch: 1, step: 80, training: 0.375, loss: 418.19, testing: 0.166667, t2y: 0.666667, anv: 0.166667, best: 0.166667 
seq: 2, epoch: 1, step: 120, training: 0.625, loss: 254.154, testing: 0.5, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 2, epoch: 2, step: 160, training: 0.75, loss: 186.625, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 2, epoch: 2, step: 200, training: 0.9375, loss: 62.4535, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 2, epoch: 3, step: 240, training: 0.875, loss: 79.7676, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 2, epoch: 3, step: 280, training: 1, loss: 15.7838, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 2, epoch: 4, step: 320, training: 1, loss: 36.0335, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.555556 
seq: 2, epoch: 4, step: 360, training: 1, loss: 39.6037, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 2, epoch: 5, step: 400, training: 1, loss: 16.9228, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 2, epoch: 5, step: 440, training: 0.9375, loss: 38.8644, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 6, step: 480, training: 1, loss: 7.36193, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 6, step: 520, training: 0.9375, loss: 12.2162, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 7, step: 560, training: 1, loss: 5.22934, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 2, epoch: 7, step: 600, training: 1, loss: 2.30541, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 2, epoch: 8, step: 640, training: 1, loss: 0.000206019, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 2, epoch: 8, step: 680, training: 1, loss: 4.27731, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.777778 
seq: 2, epoch: 9, step: 720, training: 1, loss: 3.27007, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 2, epoch: 9, step: 760, training: 1, loss: 11.1098, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 10, step: 800, training: 1, loss: 9.68146, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 2, epoch: 10, step: 840, training: 1, loss: 5.80022, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 2, epoch: 11, step: 880, training: 1, loss: 10.5121, testing: 1, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 11, step: 920, training: 1, loss: 3.57499, testing: 0.833333, t2y: 0.833333, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 12, step: 960, training: 1, loss: 0.298131, testing: 0.833333, t2y: 0.833333, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 12, step: 1000, training: 1, loss: 17.1155, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.888889 
seq: 2, epoch: 13, step: 1040, training: 1, loss: 3.049, testing: 1, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 13, step: 1080, training: 1, loss: 5.21015, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 14, step: 1120, training: 1, loss: 3.95614, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 2, epoch: 14, step: 1160, training: 1, loss: 12.8407, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 2, epoch: 15, step: 1200, training: 1, loss: 3.71574, testing: 0.833333, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 2, epoch: 15, step: 1240, training: 1, loss: 9.77131, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 2, epoch: 16, step: 1280, training: 1, loss: 8.94931, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 2, epoch: 16, step: 1320, training: 1, loss: 4.23721, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 2, epoch: 17, step: 1360, training: 1, loss: 15.5658, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 2, epoch: 17, step: 1400, training: 1, loss: 2.75774, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 2, epoch: 18, step: 1440, training: 1, loss: 6.41418, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 2, epoch: 18, step: 1480, training: 1, loss: 2.80763, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 2, epoch: 19, step: 1520, training: 1, loss: 5.24988, testing: 1, t2y: 1, anv: 0.888889, best: 0.944444 
