Sun Jun 11 09:05:05 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.67705, loss_t: 2.01383, testing: 0.166667, t2y: 0.333333
seq3, epoch4, step: 330, training: 0.9375, loss_tr: 0.0521818, loss_t: 0.314119, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0280712, loss_t: 0.296512, testing: 0.888889, t2y: 1
seq3, epoch4, step: 350, training: 0.9375, loss_tr: 0.0370676, loss_t: 0.364825, testing: 0.888889, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0248025, loss_t: 0.333492, testing: 0.888889, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0277846, loss_t: 0.30203, testing: 0.888889, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0149937, loss_t: 0.235255, testing: 0.888889, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0117389, loss_t: 0.225697, testing: 0.888889, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0083639, loss_t: 0.201373, testing: 0.888889, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00733207, loss_t: 0.182547, testing: 0.944444, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00566612, loss_t: 0.157024, testing: 0.944444, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00355829, loss_t: 0.142391, testing: 0.944444, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00302424, loss_t: 0.127292, testing: 0.944444, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00310576, loss_t: 0.0976276, testing: 1, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00442872, loss_t: 0.17163, testing: 0.944444, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00466129, loss_t: 0.262346, testing: 0.888889, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00492415, loss_t: 0.270885, testing: 0.888889, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00659776, loss_t: 0.250874, testing: 0.888889, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00567872, loss_t: 0.164403, testing: 0.888889, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00604871, loss_t: 0.180785, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 3 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.4375, loss_tr: 1.76388, loss_t: 2.12402, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.5, loss_tr: 1.61973, loss_t: 1.92529, testing: 0.222222, t2y: 0.666667
seq1, epoch0, step: 20, training: 0.4375, loss_tr: 1.51026, loss_t: 1.70239, testing: 0.333333, t2y: 0.5
seq1, epoch0, step: 30, training: 0.5625, loss_tr: 1.31954, loss_t: 1.38963, testing: 0.388889, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.75, loss_tr: 1.14918, loss_t: 1.20516, testing: 0.5, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.75, loss_tr: 0.849393, loss_t: 1.00355, testing: 0.611111, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.8125, loss_tr: 0.696952, loss_t: 0.869043, testing: 0.722222, t2y: 1
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.599578, loss_t: 0.757651, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.9375, loss_tr: 0.594409, loss_t: 0.634798, testing: 0.833333, t2y: 1
seq1, epoch1, step: 90, training: 0.9375, loss_tr: 0.493962, loss_t: 0.543782, testing: 0.888889, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.8125, loss_tr: 0.504025, loss_t: 0.45879, testing: 0.944444, t2y: 1
seq1, epoch1, step: 110, training: 0.9375, loss_tr: 0.443507, loss_t: 0.393297, testing: 0.944444, t2y: 1
seq1, epoch1, step: 120, training: 0.875, loss_tr: 0.434519, loss_t: 0.341412, testing: 0.944444, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.35089, loss_t: 0.282982, testing: 0.944444, t2y: 1
seq1, epoch1, step: 140, training: 0.875, loss_tr: 0.330047, loss_t: 0.238183, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 0.9375, loss_tr: 0.26825, loss_t: 0.193299, testing: 0.944444, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.202744, loss_t: 0.158564, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.194554, loss_t: 0.171459, testing: 0.888889, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.167693, loss_t: 0.126422, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 0.9375, loss_tr: 0.198512, loss_t: 0.114135, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.133439, loss_t: 0.0679997, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.127365, loss_t: 0.0609127, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.07804, loss_t: 0.0457269, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.106657, loss_t: 0.0592544, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0802361, loss_t: 0.0464536, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 0.9375, loss_tr: 0.11003, loss_t: 0.0867578, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0916717, loss_t: 0.0653972, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0820979, loss_t: 0.064627, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0396489, loss_t: 0.0254608, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0268169, loss_t: 0.0217942, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0264478, loss_t: 0.0338924, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0263004, loss_t: 0.0345125, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0185419, loss_t: 0.0307376, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0192243, loss_t: 0.0126712, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0186454, loss_t: 0.00437658, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0145123, loss_t: 0.00493665, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0214328, loss_t: 0.00470984, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0204052, loss_t: 0.00433622, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0173857, loss_t: 0.00274527, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.013819, loss_t: 0.00351076, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0172899, loss_t: 0.00336035, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0168387, loss_t: 0.00510685, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0109848, loss_t: 0.00693342, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00573479, loss_t: 0.00709747, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00603836, loss_t: 0.00511002, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.0076908, loss_t: 0.00188391, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00723951, loss_t: 0.00139402, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00787457, loss_t: 0.00119483, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00437957, loss_t: 0.00111299, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00316473, loss_t: 0.00116714, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00178019, loss_t: 0.00102493, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.0013697, loss_t: 0.000995619, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.0625, loss_tr: 1.79906, loss_t: 1.87942, testing: 0.333333, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.1875, loss_tr: 1.83628, loss_t: 2.00749, testing: 0.277778, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.4375, loss_tr: 1.78689, loss_t: 1.89704, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.375, loss_tr: 1.67681, loss_t: 1.89118, testing: 0.388889, t2y: 0.333333
seq2, epoch0, step: 40, training: 0.6875, loss_tr: 1.3881, loss_t: 1.64663, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.4375, loss_tr: 1.27746, loss_t: 1.51175, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 60, training: 0.8125, loss_tr: 1.07652, loss_t: 1.19851, testing: 0.388889, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.5, loss_tr: 1.08434, loss_t: 0.982551, testing: 0.5, t2y: 0.666667
seq2, epoch1, step: 80, training: 0.875, loss_tr: 0.863863, loss_t: 0.951129, testing: 0.611111, t2y: 0.666667
seq2, epoch1, step: 90, training: 0.6875, loss_tr: 0.739929, loss_t: 1.005, testing: 0.666667, t2y: 0.666667
seq2, epoch1, step: 100, training: 0.9375, loss_tr: 0.500115, loss_t: 0.955406, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.875, loss_tr: 0.393682, loss_t: 0.890447, testing: 0.666667, t2y: 0.666667
seq2, epoch1, step: 120, training: 0.9375, loss_tr: 0.362886, loss_t: 0.730132, testing: 0.666667, t2y: 1
seq2, epoch1, step: 130, training: 1, loss_tr: 0.351496, loss_t: 0.654273, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 140, training: 1, loss_tr: 0.296044, loss_t: 0.508715, testing: 0.833333, t2y: 1
seq2, epoch1, step: 150, training: 0.9375, loss_tr: 0.227835, loss_t: 0.490113, testing: 0.777778, t2y: 1
seq2, epoch2, step: 160, training: 1, loss_tr: 0.182446, loss_t: 0.415663, testing: 0.833333, t2y: 1
seq2, epoch2, step: 170, training: 0.9375, loss_tr: 0.21806, loss_t: 0.400592, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 0.875, loss_tr: 0.217835, loss_t: 0.31209, testing: 0.944444, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.22563, loss_t: 0.366662, testing: 0.833333, t2y: 1
seq2, epoch2, step: 200, training: 0.9375, loss_tr: 0.17858, loss_t: 0.319941, testing: 0.888889, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.178728, loss_t: 0.34861, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.142032, loss_t: 0.305393, testing: 0.888889, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.112389, loss_t: 0.310566, testing: 0.888889, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0684192, loss_t: 0.29315, testing: 1, t2y: 1
seq2, epoch3, step: 250, training: 0.875, loss_tr: 0.0973544, loss_t: 0.233315, testing: 1, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.132645, loss_t: 0.226104, testing: 1, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.131841, loss_t: 0.151063, testing: 1, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0951092, loss_t: 0.19298, testing: 0.944444, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0602487, loss_t: 0.169901, testing: 0.944444, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.043521, loss_t: 0.222067, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0349432, loss_t: 0.170463, testing: 0.944444, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0204042, loss_t: 0.202568, testing: 0.888889, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0220562, loss_t: 0.256162, testing: 0.888889, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.013105, loss_t: 0.254249, testing: 0.888889, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0415424, loss_t: 0.256741, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0504386, loss_t: 0.22213, testing: 0.888889, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0479975, loss_t: 0.261499, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0202143, loss_t: 0.227203, testing: 0.888889, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00883359, loss_t: 0.18007, testing: 0.944444, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00786222, loss_t: 0.159049, testing: 1, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00787104, loss_t: 0.148999, testing: 1, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00715296, loss_t: 0.121999, testing: 1, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0084786, loss_t: 0.0964174, testing: 1, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00678112, loss_t: 0.0793027, testing: 1, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00782941, loss_t: 0.0931131, testing: 1, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00654045, loss_t: 0.0888529, testing: 1, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00630201, loss_t: 0.0876874, testing: 1, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0133475, loss_t: 0.146937, testing: 0.944444, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.0138801, loss_t: 0.141706, testing: 0.944444, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.0150375, loss_t: 0.132648, testing: 0.944444, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00555849, loss_t: 0.0580401, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.4375, loss_tr: 1.65418, loss_t: 1.79503, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.62267, loss_t: 1.93943, testing: 0.166667, t2y: 0.666667
seq3, epoch0, step: 20, training: 0.4375, loss_tr: 1.64436, loss_t: 1.93248, testing: 0.222222, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.5625, loss_tr: 1.49993, loss_t: 1.80657, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.6875, loss_tr: 1.24235, loss_t: 1.4285, testing: 0.444444, t2y: 0.833333
seq3, epoch0, step: 50, training: 0.75, loss_tr: 0.874268, loss_t: 1.202, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.6875, loss_tr: 0.759227, loss_t: 0.993119, testing: 0.555556, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.6875, loss_tr: 0.777844, loss_t: 0.942044, testing: 0.444444, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.75, loss_tr: 0.80469, loss_t: 0.867217, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.875, loss_tr: 0.66832, loss_t: 0.880934, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.566666, loss_t: 0.794078, testing: 0.611111, t2y: 1
seq3, epoch1, step: 110, training: 1, loss_tr: 0.425221, loss_t: 0.679097, testing: 0.666667, t2y: 1
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.382422, loss_t: 0.630095, testing: 0.666667, t2y: 1
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.320573, loss_t: 0.583304, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.329586, loss_t: 0.575637, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.257554, loss_t: 0.443581, testing: 0.833333, t2y: 1
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.215145, loss_t: 0.410689, testing: 0.833333, t2y: 1
seq3, epoch2, step: 170, training: 1, loss_tr: 0.167442, loss_t: 0.384454, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 180, training: 1, loss_tr: 0.162789, loss_t: 0.391915, testing: 0.888889, t2y: 1
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.129735, loss_t: 0.364361, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 200, training: 1, loss_tr: 0.101226, loss_t: 0.359493, testing: 0.888889, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0979569, loss_t: 0.335413, testing: 0.833333, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0737341, loss_t: 0.3197, testing: 0.833333, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0701105, loss_t: 0.245898, testing: 0.833333, t2y: 1
seq3, epoch3, step: 240, training: 0.9375, loss_tr: 0.063673, loss_t: 0.20254, testing: 0.888889, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0748307, loss_t: 0.272915, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0585899, loss_t: 0.25266, testing: 0.833333, t2y: 1
seq3, epoch3, step: 270, training: 0.9375, loss_tr: 0.047771, loss_t: 0.386782, testing: 0.777778, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0346924, loss_t: 0.238022, testing: 0.888889, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0369259, loss_t: 0.290394, testing: 0.888889, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0266726, loss_t: 0.142891, testing: 0.944444, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0135286, loss_t: 0.16061, testing: 0.888889, t2y: 1
seq3, epoch4, step: 320, training: 0.9375, loss_tr: 0.0152159, loss_t: 0.151395, testing: 0.888889, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0155382, loss_t: 0.150089, testing: 0.888889, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0177057, loss_t: 0.249419, testing: 0.888889, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0153311, loss_t: 0.211604, testing: 0.944444, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0108935, loss_t: 0.221147, testing: 0.944444, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0105119, loss_t: 0.0977758, testing: 1, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00742434, loss_t: 0.0861893, testing: 0.944444, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0101997, loss_t: 0.115584, testing: 0.888889, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00735242, loss_t: 0.114867, testing: 0.888889, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00600214, loss_t: 0.0986942, testing: 0.944444, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00292461, loss_t: 0.0807104, testing: 0.944444, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0019734, loss_t: 0.112579, testing: 0.888889, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00187364, loss_t: 0.110305, testing: 0.888889, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00174676, loss_t: 0.138787, testing: 0.888889, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00132879, loss_t: 0.145237, testing: 0.888889, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00165304, loss_t: 0.184866, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00154254, loss_t: 0.146289, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00216631, loss_t: 0.117045, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00341327, loss_t: 0.0956889, testing: 0.833333, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00296033, loss_t: 0.127411, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 4 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.64838, loss_t: 2.06009, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.1875, loss_tr: 1.63178, loss_t: 1.93782, testing: 0.222222, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.625, loss_tr: 1.39578, loss_t: 1.7253, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.25, loss_tr: 1.3815, loss_t: 1.42444, testing: 0.333333, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.25, loss_tr: 1.25623, loss_t: 1.2102, testing: 0.333333, t2y: 0.666667
seq1, epoch0, step: 50, training: 0.75, loss_tr: 1.16003, loss_t: 1.0724, testing: 0.277778, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.875, loss_tr: 0.782276, loss_t: 0.895059, testing: 0.444444, t2y: 1
seq1, epoch0, step: 70, training: 0.9375, loss_tr: 0.514417, loss_t: 0.753742, testing: 0.555556, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.8125, loss_tr: 0.500249, loss_t: 0.564916, testing: 0.777778, t2y: 1
seq1, epoch1, step: 90, training: 0.875, loss_tr: 0.483024, loss_t: 0.508222, testing: 0.722222, t2y: 1
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.471226, loss_t: 0.4118, testing: 0.777778, t2y: 1
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.444716, loss_t: 0.371261, testing: 0.833333, t2y: 1
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.414647, loss_t: 0.312999, testing: 0.944444, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.393066, loss_t: 0.278398, testing: 1, t2y: 1
seq1, epoch1, step: 140, training: 1, loss_tr: 0.311234, loss_t: 0.335129, testing: 0.944444, t2y: 1
