Mon May 15 23:12:15 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.8125, loss: 3214.96, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 1, epoch: 4, step: 100, training: 0.875, loss: 299.533, testing: 0.684211, t2y: 0.894737, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 5, step: 120, training: 0.9375, loss: 676.86, testing: 0.736842, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 1, epoch: 6, step: 140, training: 0.8125, loss: 358.463, testing: 0.842105, t2y: 0.894737, anv: 0.754386, best: 0.754386 
seq: 1, epoch: 7, step: 160, training: 0.875, loss: 531.977, testing: 0.736842, t2y: 0.842105, anv: 0.77193, best: 0.77193 
seq: 1, epoch: 8, step: 180, training: 0.9375, loss: 366.462, testing: 0.789474, t2y: 0.842105, anv: 0.789474, best: 0.789474 
seq: 1, epoch: 9, step: 200, training: 0.9375, loss: 264.655, testing: 0.789474, t2y: 0.894737, anv: 0.77193, best: 0.789474 
seq: 1, epoch: 10, step: 220, training: 0.9375, loss: 172.395, testing: 0.894737, t2y: 0.947368, anv: 0.824561, best: 0.824561 
seq: 1, epoch: 10, step: 240, training: 1, loss: 141.435, testing: 0.947368, t2y: 1, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 11, step: 260, training: 0.9375, loss: 79.8474, testing: 0.736842, t2y: 0.947368, anv: 0.859649, best: 0.877193 
seq: 1, epoch: 12, step: 280, training: 0.875, loss: 43.1617, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.877193 
seq: 1, epoch: 13, step: 300, training: 0.8125, loss: 239.518, testing: 0.894737, t2y: 0.947368, anv: 0.824561, best: 0.877193 
seq: 1, epoch: 14, step: 320, training: 1, loss: 58.4143, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 15, step: 340, training: 0.875, loss: 404.625, testing: 0.842105, t2y: 0.947368, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 16, step: 360, training: 0.9375, loss: 220.545, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 17, step: 380, training: 1, loss: 0, testing: 1, t2y: 1, anv: 0.912281, best: 0.912281 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.8125, loss: 6052.07, testing: 0.6, t2y: 0.666667, anv: 0.2, best: 0.2 
seq: 2, epoch: 0, step: 20, training: 0.8125, loss: 2768.25, testing: 0.6, t2y: 0.666667, anv: 0.4, best: 0.4 
seq: 2, epoch: 1, step: 40, training: 0.6875, loss: 1308.46, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 2, step: 60, training: 0.8125, loss: 687.432, testing: 0.6, t2y: 0.6, anv: 0.6, best: 0.6 
seq: 2, epoch: 3, step: 80, training: 0.6875, loss: 1270.65, testing: 0.6, t2y: 0.733333, anv: 0.6, best: 0.6 
seq: 2, epoch: 4, step: 100, training: 0.6875, loss: 385.522, testing: 0.6, t2y: 0.733333, anv: 0.6, best: 0.6 
seq: 2, epoch: 5, step: 120, training: 0.8125, loss: 595.307, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 6, step: 140, training: 0.5625, loss: 1112.12, testing: 0.6, t2y: 0.866667, anv: 0.6, best: 0.6 
seq: 2, epoch: 6, step: 160, training: 0.75, loss: 690.479, testing: 0.666667, t2y: 0.8, anv: 0.622222, best: 0.622222 
seq: 2, epoch: 7, step: 180, training: 0.8125, loss: 311.961, testing: 0.733333, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 2, epoch: 8, step: 200, training: 0.9375, loss: 141.402, testing: 0.733333, t2y: 0.866667, anv: 0.711111, best: 0.711111 
seq: 2, epoch: 9, step: 220, training: 0.875, loss: 241.302, testing: 0.733333, t2y: 0.866667, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 10, step: 240, training: 0.75, loss: 296.574, testing: 0.666667, t2y: 0.866667, anv: 0.711111, best: 0.733333 
seq: 2, epoch: 11, step: 260, training: 0.875, loss: 66.7638, testing: 0.733333, t2y: 0.8, anv: 0.711111, best: 0.733333 
seq: 2, epoch: 12, step: 280, training: 0.875, loss: 158.527, testing: 0.733333, t2y: 0.866667, anv: 0.711111, best: 0.733333 
seq: 2, epoch: 13, step: 300, training: 1, loss: 0, testing: 0.866667, t2y: 0.933333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 13, step: 320, training: 1, loss: 206.091, testing: 0.933333, t2y: 0.933333, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 14, step: 340, training: 0.9375, loss: 201.684, testing: 0.8, t2y: 0.866667, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 15, step: 360, training: 1, loss: 195.431, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 16, step: 380, training: 0.9375, loss: 78.0294, testing: 0.933333, t2y: 0.933333, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 17, step: 400, training: 0.9375, loss: 102.63, testing: 0.8, t2y: 0.933333, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 18, step: 420, training: 1, loss: 87.2391, testing: 0.933333, t2y: 0.933333, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 19, step: 440, training: 0.875, loss: 211.804, testing: 0.8, t2y: 0.933333, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 20, step: 460, training: 1, loss: 13.1197, testing: 0.866667, t2y: 0.866667, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 20, step: 480, training: 1, loss: 1.15379, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 21, step: 500, training: 1, loss: 0, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 22, step: 520, training: 1, loss: 166.465, testing: 0.8, t2y: 1, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 23, step: 540, training: 1, loss: 108.946, testing: 0.866667, t2y: 1, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 24, step: 560, training: 1, loss: 123.841, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 25, step: 580, training: 1, loss: 11.1654, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 26, step: 600, training: 1, loss: 50.9772, testing: 1, t2y: 1, anv: 0.911111, best: 0.911111 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.75, loss: 7643.26, testing: 0.75, t2y: 0.791667, anv: 0.25, best: 0.25 
seq: 3, epoch: 0, step: 20, training: 0.6875, loss: 6516.82, testing: 0.75, t2y: 0.791667, anv: 0.5, best: 0.5 
seq: 3, epoch: 1, step: 40, training: 0.8125, loss: 1840.1, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.75 
seq: 3, epoch: 2, step: 60, training: 0.6875, loss: 1851.85, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 3, epoch: 3, step: 80, training: 0.8125, loss: 1204.42, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.75 
seq: 3, epoch: 4, step: 100, training: 0.6875, loss: 1102.43, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.75 
seq: 3, epoch: 5, step: 120, training: 0.9375, loss: 339.059, testing: 0.791667, t2y: 0.791667, anv: 0.763889, best: 0.763889 
seq: 3, epoch: 6, step: 140, training: 0.875, loss: 717.388, testing: 0.791667, t2y: 0.916667, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 7, step: 160, training: 0.875, loss: 303.813, testing: 0.833333, t2y: 0.875, anv: 0.805556, best: 0.805556 
seq: 3, epoch: 8, step: 180, training: 0.9375, loss: 378.525, testing: 0.833333, t2y: 0.916667, anv: 0.819444, best: 0.819444 
seq: 3, epoch: 9, step: 200, training: 0.9375, loss: 226.439, testing: 0.791667, t2y: 0.875, anv: 0.819444, best: 0.819444 
seq: 3, epoch: 10, step: 220, training: 0.625, loss: 306.257, testing: 0.875, t2y: 0.875, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 10, step: 240, training: 0.875, loss: 184.407, testing: 0.791667, t2y: 0.875, anv: 0.819444, best: 0.833333 
seq: 3, epoch: 11, step: 260, training: 0.8125, loss: 154.055, testing: 0.833333, t2y: 0.916667, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 12, step: 280, training: 0.75, loss: 247.487, testing: 0.791667, t2y: 0.875, anv: 0.805556, best: 0.833333 
seq: 3, epoch: 13, step: 300, training: 0.8125, loss: 221.263, testing: 0.833333, t2y: 0.916667, anv: 0.819444, best: 0.833333 
seq: 3, epoch: 14, step: 320, training: 0.9375, loss: 22.5445, testing: 0.916667, t2y: 0.958333, anv: 0.847222, best: 0.847222 
seq: 3, epoch: 15, step: 340, training: 0.875, loss: 351.75, testing: 0.916667, t2y: 0.916667, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 16, step: 360, training: 0.75, loss: 355.856, testing: 0.791667, t2y: 0.875, anv: 0.875, best: 0.888889 
seq: 3, epoch: 17, step: 380, training: 1, loss: 46.7604, testing: 0.916667, t2y: 0.916667, anv: 0.875, best: 0.888889 
seq: 3, epoch: 18, step: 400, training: 1, loss: 265.522, testing: 0.875, t2y: 0.916667, anv: 0.861111, best: 0.888889 
seq: 3, epoch: 19, step: 420, training: 1, loss: 111.65, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 20, step: 440, training: 1, loss: 92.1968, testing: 0.916667, t2y: 0.916667, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 20, step: 460, training: 0.9375, loss: 1.57375, testing: 0.916667, t2y: 0.916667, anv: 0.916667, best: 0.916667 
seq: 3, epoch: 21, step: 480, training: 0.9375, loss: 293.783, testing: 0.958333, t2y: 0.958333, anv: 0.930556, best: 0.930556 
seq: 3, epoch: 22, step: 500, training: 0.875, loss: 99.7885, testing: 0.916667, t2y: 0.958333, anv: 0.930556, best: 0.930556 
seq: 3, epoch: 23, step: 520, training: 0.9375, loss: 7.42548, testing: 0.958333, t2y: 0.958333, anv: 0.944444, best: 0.944444 
seq: 3, epoch: 24, step: 540, training: 1, loss: 59.1122, testing: 0.875, t2y: 0.916667, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 25, step: 560, training: 0.9375, loss: 203.255, testing: 0.958333, t2y: 0.958333, anv: 0.930556, best: 0.944444 
seq: 3, epoch: 26, step: 580, training: 1, loss: 44.818, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 27, step: 600, training: 1, loss: 48.3995, testing: 0.916667, t2y: 0.958333, anv: 0.930556, best: 0.944444 
seq: 3, epoch: 28, step: 620, training: 1, loss: 135.335, testing: 0.916667, t2y: 0.916667, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 29, step: 640, training: 1, loss: 0.584741, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 30, step: 660, training: 1, loss: 3.2593, testing: 0.916667, t2y: 0.916667, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 30, step: 680, training: 1, loss: 16.5617, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 31, step: 700, training: 1, loss: 39.8492, testing: 0.916667, t2y: 0.916667, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 32, step: 720, training: 1, loss: 38.9491, testing: 0.916667, t2y: 0.916667, anv: 0.916667, best: 0.944444 
seq: 3, epoch: 33, step: 740, training: 1, loss: 70.2895, testing: 0.958333, t2y: 0.958333, anv: 0.930556, best: 0.944444 
seq: 3, epoch: 34, step: 760, training: 1, loss: 25.4992, testing: 0.958333, t2y: 0.958333, anv: 0.944444, best: 0.944444 
seq: 3, epoch: 35, step: 780, training: 1, loss: 40.9548, testing: 0.958333, t2y: 0.958333, anv: 0.958333, best: 0.958333 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.8125, loss: 6719.67, testing: 0.4, t2y: 0.5, anv: 0.133333, best: 0.133333 
seq: 4, epoch: 0, step: 20, training: 0.75, loss: 4593.39, testing: 0.4, t2y: 0.5, anv: 0.266667, best: 0.266667 
seq: 4, epoch: 1, step: 40, training: 0.6875, loss: 3035.19, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 2, step: 60, training: 0.75, loss: 735.115, testing: 0.4, t2y: 0.4, anv: 0.4, best: 0.4 
seq: 4, epoch: 3, step: 80, training: 0.875, loss: 444.815, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 4, step: 100, training: 0.875, loss: 547.055, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 5, step: 120, training: 0.6875, loss: 979.434, testing: 0.4, t2y: 0.4, anv: 0.4, best: 0.4 
seq: 4, epoch: 6, step: 140, training: 0.6875, loss: 591.679, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 6, step: 160, training: 0.875, loss: 358.698, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 7, step: 180, training: 0.875, loss: 619.442, testing: 0.5, t2y: 0.6, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 8, step: 200, training: 0.8125, loss: 294.558, testing: 0.5, t2y: 0.6, anv: 0.466667, best: 0.466667 
seq: 4, epoch: 9, step: 220, training: 0.875, loss: 89.3079, testing: 0.4, t2y: 0.7, anv: 0.466667, best: 0.466667 
seq: 4, epoch: 10, step: 240, training: 0.875, loss: 132.304, testing: 0.6, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 11, step: 260, training: 1, loss: 211.747, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 12, step: 280, training: 0.875, loss: 211.068, testing: 0.6, t2y: 0.8, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 13, step: 300, training: 1, loss: 175.953, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 13, step: 320, training: 1, loss: 63.642, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 4, epoch: 14, step: 340, training: 1, loss: 56.8482, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 4, epoch: 15, step: 360, training: 0.875, loss: 17.186, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.6 
seq: 4, epoch: 16, step: 380, training: 0.9375, loss: 56.7465, testing: 0.5, t2y: 0.7, anv: 0.566667, best: 0.6 
seq: 4, epoch: 17, step: 400, training: 1, loss: 29.6752, testing: 0.6, t2y: 0.8, anv: 0.566667, best: 0.6 
seq: 4, epoch: 18, step: 420, training: 1, loss: 0, testing: 0.4, t2y: 0.8, anv: 0.5, best: 0.6 
seq: 4, epoch: 19, step: 440, training: 0.9375, loss: 80.7955, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.6 
seq: 4, epoch: 20, step: 460, training: 1, loss: 57.8625, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.6 
seq: 4, epoch: 20, step: 480, training: 1, loss: 35.8296, testing: 0.6, t2y: 0.9, anv: 0.566667, best: 0.6 
seq: 4, epoch: 21, step: 500, training: 1, loss: 148.81, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.6 
seq: 4, epoch: 22, step: 520, training: 0.9375, loss: 10.8459, testing: 0.6, t2y: 0.8, anv: 0.566667, best: 0.6 
seq: 4, epoch: 23, step: 540, training: 0.9375, loss: 3.73363, testing: 0.6, t2y: 0.8, anv: 0.566667, best: 0.6 
seq: 4, epoch: 24, step: 560, training: 1, loss: 0.725068, testing: 0.7, t2y: 0.8, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 25, step: 580, training: 0.9375, loss: 93.4024, testing: 0.6, t2y: 0.7, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 26, step: 600, training: 0.9375, loss: 59.1394, testing: 0.7, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 26, step: 620, training: 1, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 27, step: 640, training: 1, loss: 0, testing: 0.6, t2y: 0.7, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 28, step: 660, training: 1, loss: 0.0212688, testing: 0.7, t2y: 0.8, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 29, step: 680, training: 0.9375, loss: 67.3367, testing: 0.6, t2y: 0.7, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 30, step: 700, training: 1, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 31, step: 720, training: 1, loss: 31.776, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.666667 
seq: 4, epoch: 32, step: 740, training: 0.9375, loss: 31.66, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.666667 
seq: 4, epoch: 33, step: 760, training: 1, loss: 45.5427, testing: 0.7, t2y: 0.9, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 33, step: 780, training: 1, loss: 0, testing: 0.6, t2y: 0.8, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 34, step: 800, training: 1, loss: 26.2579, testing: 0.6, t2y: 0.8, anv: 0.633333, best: 0.666667 
seq: 4, epoch: 35, step: 820, training: 1, loss: 51.1687, testing: 0.8, t2y: 0.9, anv: 0.666667, best: 0.666667 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.625, loss: 10258, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 5, epoch: 0, step: 20, training: 0.6875, loss: 5074.71, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 5, epoch: 1, step: 40, training: 0.875, loss: 1056.32, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 2, step: 60, training: 0.8125, loss: 1480.27, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 3, step: 80, training: 0.8125, loss: 259.067, testing: 0.736842, t2y: 0.789474, anv: 0.701754, best: 0.701754 
seq: 5, epoch: 4, step: 100, training: 0.75, loss: 680.106, testing: 0.736842, t2y: 0.789474, anv: 0.719298, best: 0.719298 
seq: 5, epoch: 5, step: 120, training: 0.8125, loss: 402.891, testing: 0.736842, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 5, epoch: 6, step: 140, training: 0.75, loss: 1411.51, testing: 0.842105, t2y: 0.894737, anv: 0.77193, best: 0.77193 
seq: 5, epoch: 7, step: 160, training: 1, loss: 275.533, testing: 0.894737, t2y: 0.947368, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 8, step: 180, training: 1, loss: 634.879, testing: 0.736842, t2y: 0.842105, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 9, step: 200, training: 0.9375, loss: 193.321, testing: 0.789474, t2y: 0.842105, anv: 0.807018, best: 0.824561 
seq: 5, epoch: 10, step: 220, training: 0.875, loss: 307.602, testing: 0.842105, t2y: 0.894737, anv: 0.789474, best: 0.824561 
seq: 5, epoch: 10, step: 240, training: 0.8125, loss: 384.843, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 11, step: 260, training: 0.8125, loss: 230.067, testing: 0.736842, t2y: 0.947368, anv: 0.807018, best: 0.824561 
seq: 5, epoch: 12, step: 280, training: 0.9375, loss: 229.665, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.824561 
seq: 5, epoch: 13, step: 300, training: 0.875, loss: 306.814, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.824561 
seq: 5, epoch: 14, step: 320, training: 1, loss: 95.8919, testing: 0.894737, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 15, step: 340, training: 1, loss: 426.214, testing: 0.947368, t2y: 0.947368, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 16, step: 360, training: 1, loss: 217.159, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.929825 
seq: 5, epoch: 17, step: 380, training: 1, loss: 90.3501, testing: 0.789474, t2y: 1, anv: 0.894737, best: 0.929825 
seq: 5, epoch: 18, step: 400, training: 0.875, loss: 136.864, testing: 1, t2y: 1, anv: 0.912281, best: 0.929825 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.625, loss: 7496.02, testing: 0.375, t2y: 0.5, anv: 0.125, best: 0.125 
seq: 6, epoch: 0, step: 20, training: 0.8125, loss: 3080.39, testing: 0.375, t2y: 0.5, anv: 0.25, best: 0.25 
seq: 6, epoch: 1, step: 40, training: 0.6875, loss: 3046, testing: 0.375, t2y: 0.5, anv: 0.375, best: 0.375 
seq: 6, epoch: 2, step: 60, training: 0.75, loss: 1538.88, testing: 0.375, t2y: 0.5, anv: 0.375, best: 0.375 
seq: 6, epoch: 3, step: 80, training: 0.9375, loss: 168.215, testing: 0.375, t2y: 0.5, anv: 0.375, best: 0.375 
seq: 6, epoch: 4, step: 100, training: 0.875, loss: 729.126, testing: 0.375, t2y: 0.5, anv: 0.375, best: 0.375 
seq: 6, epoch: 5, step: 120, training: 0.875, loss: 97.3693, testing: 0.5, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 5, step: 140, training: 0.6875, loss: 677.007, testing: 0.375, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 6, step: 160, training: 0.6875, loss: 331.138, testing: 0.375, t2y: 0.75, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 7, step: 180, training: 0.75, loss: 492.94, testing: 0.5, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 8, step: 200, training: 0.8125, loss: 162.462, testing: 0.625, t2y: 0.875, anv: 0.5, best: 0.5 
seq: 6, epoch: 9, step: 220, training: 0.9375, loss: 89.1281, testing: 0.5, t2y: 0.5, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 10, step: 240, training: 0.875, loss: 234.944, testing: 0.625, t2y: 0.75, anv: 0.583333, best: 0.583333 
seq: 6, epoch: 10, step: 260, training: 0.875, loss: 82.5951, testing: 0.625, t2y: 0.625, anv: 0.583333, best: 0.583333 
seq: 6, epoch: 11, step: 280, training: 0.8125, loss: 232.875, testing: 0.625, t2y: 0.75, anv: 0.625, best: 0.625 
seq: 6, epoch: 12, step: 300, training: 1, loss: 44.3831, testing: 0.75, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 13, step: 320, training: 1, loss: 125.109, testing: 0.875, t2y: 1, anv: 0.75, best: 0.75 
seq: 6, epoch: 14, step: 340, training: 0.9375, loss: 192.05, testing: 0.75, t2y: 0.875, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 15, step: 360, training: 0.9375, loss: 184.082, testing: 0.875, t2y: 0.875, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 15, step: 380, training: 1, loss: 53.386, testing: 0.75, t2y: 0.875, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 16, step: 400, training: 0.9375, loss: 44.8061, testing: 0.625, t2y: 0.875, anv: 0.75, best: 0.833333 
seq: 6, epoch: 17, step: 420, training: 0.9375, loss: 5.16868, testing: 0.625, t2y: 0.875, anv: 0.666667, best: 0.833333 
seq: 6, epoch: 18, step: 440, training: 1, loss: 128.008, testing: 0.75, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 6, epoch: 19, step: 460, training: 0.9375, loss: 53.7919, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.833333 
seq: 6, epoch: 20, step: 480, training: 1, loss: 18.5466, testing: 0.875, t2y: 0.875, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 20, step: 500, training: 1, loss: 147.064, testing: 0.625, t2y: 0.875, anv: 0.75, best: 0.833333 
seq: 6, epoch: 21, step: 520, training: 1, loss: 18.4644, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.833333 
seq: 6, epoch: 22, step: 540, training: 0.9375, loss: 8.91209, testing: 0.875, t2y: 0.875, anv: 0.75, best: 0.833333 
seq: 6, epoch: 23, step: 560, training: 1, loss: 6.31625, testing: 0.875, t2y: 0.875, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 24, step: 580, training: 1, loss: 50.7925, testing: 0.75, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 25, step: 600, training: 1, loss: 26.1246, testing: 0.625, t2y: 1, anv: 0.75, best: 0.833333 
seq: 6, epoch: 25, step: 620, training: 0.9375, loss: 5.57256, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.833333 
seq: 6, epoch: 26, step: 640, training: 0.9375, loss: 42.2417, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.833333 
seq: 6, epoch: 27, step: 660, training: 1, loss: 54.5279, testing: 0.875, t2y: 1, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 28, step: 680, training: 1, loss: 0, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 29, step: 700, training: 1, loss: 49.9382, testing: 0.75, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 30, step: 720, training: 1, loss: 1.29655, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 30, step: 740, training: 1, loss: 3.36955, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 31, step: 760, training: 1, loss: 6.0952, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 32, step: 780, training: 0.9375, loss: 22.999, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 33, step: 800, training: 1, loss: 33.4513, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 34, step: 820, training: 0.9375, loss: 13.179, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 35, step: 840, training: 1, loss: 28.4397, testing: 0.875, t2y: 0.875, anv: 0.875, best: 0.875 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.5625, loss: 8780.54, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 7, epoch: 0, step: 20, training: 1, loss: 64.9218, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 7, epoch: 1, step: 40, training: 0.625, loss: 2487.22, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 2, step: 60, training: 0.8125, loss: 1187.78, testing: 0.684211, t2y: 0.842105, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 3, step: 80, training: 0.8125, loss: 968.292, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 4, step: 100, training: 0.6875, loss: 799.708, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 5, step: 120, training: 0.8125, loss: 587.598, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 6, step: 140, training: 0.625, loss: 1051.31, testing: 0.684211, t2y: 0.842105, anv: 0.684211, best: 0.684211 
