Mon Jun  5 17:36:55 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.6875, loss: 4323.78, testing: 0.684211, t2y: 0.684211, anv: 0.22807, best: 0.22807 
seq: 3, epoch: 6, step: 1360, training: 1, loss: 3.59048, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 7, step: 1400, training: 1, loss: 6.77459, testing: 0.75, t2y: 0.833333, anv: 0.75, best: 0.791667 
seq: 3, epoch: 7, step: 1440, training: 1, loss: 11.929, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 7, step: 1480, training: 1, loss: 10.4967, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 7, step: 1520, training: 1, loss: 20.1213, testing: 0.75, t2y: 0.833333, anv: 0.75, best: 0.791667 
seq: 3, epoch: 7, step: 1560, training: 1, loss: 25.4695, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 8, step: 1600, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 8, step: 1640, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 8, step: 1680, training: 1, loss: 1.17727, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 8, step: 1720, training: 1, loss: 13.2078, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 8, step: 1760, training: 1, loss: 0, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 9, step: 1800, training: 1, loss: 2.14214, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 9, step: 1840, training: 1, loss: 0, testing: 0.75, t2y: 0.833333, anv: 0.75, best: 0.791667 
seq: 3, epoch: 9, step: 1880, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 9, step: 1920, training: 1, loss: 0, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 9, step: 1960, training: 1, loss: 3.19018, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 10, step: 2000, training: 1, loss: 7.1327, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 10, step: 2040, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 10, step: 2080, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 10, step: 2120, training: 1, loss: 11.6431, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 10, step: 2160, training: 1, loss: 4.53913, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 11, step: 2200, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 11, step: 2240, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 11, step: 2280, training: 1, loss: 0, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.791667 
seq: 3, epoch: 11, step: 2320, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 11, step: 2360, training: 1, loss: 0, testing: 0.708333, t2y: 0.791667, anv: 0.736111, best: 0.791667 
seq: 3, epoch: 12, step: 2400, training: 1, loss: 0.00385423, testing: 0.75, t2y: 0.791667, anv: 0.736111, best: 0.791667 
seq: 3, epoch: 12, step: 2440, training: 1, loss: 14.1978, testing: 0.75, t2y: 0.791667, anv: 0.736111, best: 0.791667 
seq: 3, epoch: 12, step: 2480, training: 1, loss: 0, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.791667 
seq: 3, epoch: 12, step: 2520, training: 1, loss: 0.694932, testing: 0.791667, t2y: 0.833333, anv: 0.763889, best: 0.791667 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.5, loss: 6667.79, testing: 0.4, t2y: 0.5, anv: 0.133333, best: 0.133333 
seq: 4, epoch: 0, step: 40, training: 0.75, loss: 1680.27, testing: 0.4, t2y: 0.5, anv: 0.266667, best: 0.266667 
seq: 4, epoch: 0, step: 80, training: 0.875, loss: 509.397, testing: 0.6, t2y: 0.7, anv: 0.466667, best: 0.466667 
seq: 4, epoch: 0, step: 120, training: 0.5625, loss: 1077.07, testing: 0.6, t2y: 0.6, anv: 0.533333, best: 0.533333 
seq: 4, epoch: 0, step: 160, training: 0.75, loss: 392.358, testing: 0.7, t2y: 0.8, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 0, step: 200, training: 0.75, loss: 275.513, testing: 0.5, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 1, step: 240, training: 0.8125, loss: 189.937, testing: 0.7, t2y: 1, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 1, step: 280, training: 0.8125, loss: 218.77, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 1, step: 320, training: 0.875, loss: 116.54, testing: 0.7, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 1, step: 360, training: 1, loss: 53.9752, testing: 0.9, t2y: 0.9, anv: 0.733333, best: 0.733333 
seq: 4, epoch: 1, step: 400, training: 0.875, loss: 175.681, testing: 0.8, t2y: 0.9, anv: 0.8, best: 0.8 
seq: 4, epoch: 1, step: 440, training: 0.8125, loss: 131.255, testing: 0.7, t2y: 0.9, anv: 0.8, best: 0.8 
seq: 4, epoch: 2, step: 480, training: 0.875, loss: 73.3089, testing: 0.7, t2y: 0.9, anv: 0.733333, best: 0.8 
seq: 4, epoch: 2, step: 520, training: 1, loss: 105.767, testing: 0.8, t2y: 0.8, anv: 0.733333, best: 0.8 
seq: 4, epoch: 2, step: 560, training: 0.9375, loss: 117.99, testing: 0.8, t2y: 0.8, anv: 0.766667, best: 0.8 
seq: 4, epoch: 2, step: 600, training: 1, loss: 95.3066, testing: 0.9, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 4, epoch: 2, step: 640, training: 0.9375, loss: 69.1198, testing: 0.7, t2y: 0.9, anv: 0.8, best: 0.833333 
seq: 4, epoch: 3, step: 680, training: 1, loss: 47.9143, testing: 0.9, t2y: 0.9, anv: 0.833333, best: 0.833333 
seq: 4, epoch: 3, step: 720, training: 0.875, loss: 65.4649, testing: 0.8, t2y: 0.9, anv: 0.8, best: 0.833333 
seq: 4, epoch: 3, step: 760, training: 1, loss: 2.7848, testing: 0.9, t2y: 0.9, anv: 0.866667, best: 0.866667 
seq: 4, epoch: 3, step: 800, training: 1, loss: 0, testing: 0.8, t2y: 1, anv: 0.833333, best: 0.866667 
seq: 4, epoch: 3, step: 840, training: 0.9375, loss: 185.167, testing: 0.8, t2y: 0.8, anv: 0.833333, best: 0.866667 
seq: 4, epoch: 3, step: 880, training: 1, loss: 30.2663, testing: 0.9, t2y: 0.9, anv: 0.833333, best: 0.866667 
seq: 4, epoch: 4, step: 920, training: 1, loss: 13.7653, testing: 0.9, t2y: 0.9, anv: 0.866667, best: 0.866667 
seq: 4, epoch: 4, step: 960, training: 1, loss: 46.85, testing: 1, t2y: 1, anv: 0.933333, best: 0.933333 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.75, loss: 1383.8, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 5, epoch: 0, step: 40, training: 0.75, loss: 983.061, testing: 0.736842, t2y: 0.789474, anv: 0.473684, best: 0.473684 
seq: 5, epoch: 0, step: 80, training: 0.75, loss: 315.77, testing: 0.789474, t2y: 0.789474, anv: 0.736842, best: 0.736842 
seq: 5, epoch: 0, step: 120, training: 0.875, loss: 368.558, testing: 0.842105, t2y: 0.842105, anv: 0.789474, best: 0.789474 
seq: 5, epoch: 0, step: 160, training: 0.625, loss: 535.997, testing: 0.894737, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 0, step: 200, training: 0.9375, loss: 150.446, testing: 0.842105, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 1, step: 240, training: 0.875, loss: 49.2395, testing: 0.894737, t2y: 0.947368, anv: 0.877193, best: 0.877193 
seq: 5, epoch: 1, step: 280, training: 0.875, loss: 164.657, testing: 0.947368, t2y: 0.947368, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 1, step: 320, training: 0.75, loss: 309.449, testing: 0.842105, t2y: 0.894737, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 1, step: 360, training: 1, loss: 118.079, testing: 0.789474, t2y: 0.947368, anv: 0.859649, best: 0.894737 
seq: 5, epoch: 1, step: 400, training: 0.8125, loss: 155.934, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.894737 
seq: 5, epoch: 2, step: 440, training: 0.9375, loss: 147.681, testing: 0.894737, t2y: 0.947368, anv: 0.824561, best: 0.894737 
seq: 5, epoch: 2, step: 480, training: 0.875, loss: 48.6313, testing: 0.947368, t2y: 0.947368, anv: 0.877193, best: 0.894737 
seq: 5, epoch: 2, step: 520, training: 0.875, loss: 78.8062, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 2, step: 560, training: 1, loss: 11.6891, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 2, step: 600, training: 1, loss: 22.336, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 5, epoch: 3, step: 640, training: 0.9375, loss: 58.9449, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.912281 
seq: 5, epoch: 3, step: 680, training: 1, loss: 42.8984, testing: 0.947368, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 3, step: 720, training: 0.9375, loss: 65.2236, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.929825 
seq: 5, epoch: 3, step: 760, training: 1, loss: 96.1043, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 3, step: 800, training: 1, loss: 88.3611, testing: 0.894737, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 4, step: 840, training: 1, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 4, step: 880, training: 1, loss: 21.8791, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 4, step: 920, training: 1, loss: 1.23994, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 4, step: 960, training: 1, loss: 57.8588, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 4, step: 1000, training: 1, loss: 18.3435, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 5, step: 1040, training: 1, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 5, step: 1080, training: 1, loss: 21.4585, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 5, step: 1120, training: 1, loss: 37.5835, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 5, step: 1160, training: 1, loss: 25.6723, testing: 0.894737, t2y: 0.894737, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 5, step: 1200, training: 1, loss: 0.175354, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 5, step: 1240, training: 1, loss: 23.9622, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 6, step: 1280, training: 1, loss: 11.6908, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 6, step: 1320, training: 1, loss: 7.13324, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 6, step: 1360, training: 1, loss: 28.4024, testing: 0.894737, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 6, step: 1400, training: 1, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 6, step: 1440, training: 1, loss: 0.692082, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 7, step: 1480, training: 1, loss: 3.07535, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 7, step: 1520, training: 1, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.125, loss: 6917.66, testing: 0.125, t2y: 0.25, anv: 0.0416667, best: 0.0416667 
seq: 6, epoch: 0, step: 40, training: 0.9375, loss: 521.025, testing: 0.375, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 6, epoch: 0, step: 80, training: 0.625, loss: 1464.42, testing: 0.375, t2y: 0.625, anv: 0.291667, best: 0.291667 
seq: 6, epoch: 0, step: 120, training: 0.6875, loss: 365.015, testing: 0.375, t2y: 0.75, anv: 0.375, best: 0.375 
seq: 6, epoch: 0, step: 160, training: 1, loss: 387.097, testing: 0.5, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 0, step: 200, training: 0.8125, loss: 134.192, testing: 0.625, t2y: 0.75, anv: 0.5, best: 0.5 
seq: 6, epoch: 1, step: 240, training: 0.75, loss: 426.991, testing: 0.375, t2y: 0.75, anv: 0.5, best: 0.5 
seq: 6, epoch: 1, step: 280, training: 0.9375, loss: 120.192, testing: 0.5, t2y: 0.75, anv: 0.5, best: 0.5 
seq: 6, epoch: 1, step: 320, training: 1, loss: 296.079, testing: 0.5, t2y: 1, anv: 0.458333, best: 0.5 
seq: 6, epoch: 1, step: 360, training: 0.9375, loss: 163.663, testing: 0.625, t2y: 0.875, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 1, step: 400, training: 1, loss: 87.1325, testing: 0.875, t2y: 0.875, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 1, step: 440, training: 0.9375, loss: 39.6748, testing: 0.5, t2y: 0.875, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 2, step: 480, training: 0.9375, loss: 15.5357, testing: 0.625, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 2, step: 520, training: 1, loss: 26.499, testing: 0.625, t2y: 1, anv: 0.583333, best: 0.666667 
seq: 6, epoch: 2, step: 560, training: 1, loss: 0, testing: 0.625, t2y: 0.875, anv: 0.625, best: 0.666667 
seq: 6, epoch: 2, step: 600, training: 0.9375, loss: 92.7533, testing: 0.5, t2y: 1, anv: 0.583333, best: 0.666667 
seq: 6, epoch: 2, step: 640, training: 1, loss: 47.7581, testing: 0.5, t2y: 0.875, anv: 0.541667, best: 0.666667 
seq: 6, epoch: 3, step: 680, training: 1, loss: 0, testing: 0.875, t2y: 1, anv: 0.625, best: 0.666667 
seq: 6, epoch: 3, step: 720, training: 1, loss: 28.8841, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 3, step: 760, training: 1, loss: 68.6852, testing: 0.625, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 3, step: 800, training: 0.9375, loss: 43.1457, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.75 
seq: 6, epoch: 3, step: 840, training: 1, loss: 0, testing: 0.5, t2y: 0.875, anv: 0.625, best: 0.75 
seq: 6, epoch: 3, step: 880, training: 1, loss: 0, testing: 0.875, t2y: 1, anv: 0.708333, best: 0.75 
seq: 6, epoch: 4, step: 920, training: 1, loss: 40.8938, testing: 0.75, t2y: 1, anv: 0.708333, best: 0.75 
seq: 6, epoch: 4, step: 960, training: 1, loss: 2.24925, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 4, step: 1000, training: 1, loss: 2.13601, testing: 0.875, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 4, step: 1040, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 4, step: 1080, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 5, step: 1120, training: 1, loss: 0, testing: 0.625, t2y: 1, anv: 0.708333, best: 0.791667 
seq: 6, epoch: 5, step: 1160, training: 0.9375, loss: 15.5288, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.791667 
seq: 6, epoch: 5, step: 1200, training: 1, loss: 17.5709, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.791667 
seq: 6, epoch: 5, step: 1240, training: 1, loss: 7.19455, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 5, step: 1280, training: 1, loss: 0, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 5, step: 1320, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 6, step: 1360, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 6, step: 1400, training: 1, loss: 0, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 6, step: 1440, training: 1, loss: 27.1818, testing: 0.625, t2y: 1, anv: 0.708333, best: 0.791667 
seq: 6, epoch: 6, step: 1480, training: 1, loss: 15.5716, testing: 0.75, t2y: 1, anv: 0.708333, best: 0.791667 
seq: 6, epoch: 6, step: 1520, training: 1, loss: 0.000224618, testing: 0.625, t2y: 1, anv: 0.666667, best: 0.791667 
seq: 6, epoch: 6, step: 1560, training: 1, loss: 0, testing: 0.875, t2y: 1, anv: 0.75, best: 0.791667 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.8125, loss: 4742.43, testing: 0.684211, t2y: 0.684211, anv: 0.22807, best: 0.22807 
seq: 7, epoch: 0, step: 40, training: 0.625, loss: 1969.97, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 7, epoch: 0, step: 80, training: 0.75, loss: 1036.41, testing: 0.789474, t2y: 0.789474, anv: 0.719298, best: 0.719298 
seq: 7, epoch: 0, step: 120, training: 0.8125, loss: 595.631, testing: 0.789474, t2y: 0.842105, anv: 0.754386, best: 0.754386 
seq: 7, epoch: 0, step: 160, training: 0.9375, loss: 35.5864, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.807018 
seq: 7, epoch: 0, step: 200, training: 0.8125, loss: 77.5978, testing: 0.736842, t2y: 0.947368, anv: 0.789474, best: 0.807018 
seq: 7, epoch: 1, step: 240, training: 0.9375, loss: 86.7463, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.807018 
seq: 7, epoch: 1, step: 280, training: 1, loss: 168.865, testing: 0.894737, t2y: 0.947368, anv: 0.824561, best: 0.824561 
seq: 7, epoch: 1, step: 320, training: 0.8125, loss: 244.621, testing: 0.789474, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 1, step: 360, training: 0.8125, loss: 166.115, testing: 0.789474, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 1, step: 400, training: 0.8125, loss: 109.592, testing: 0.894737, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 2, step: 440, training: 0.9375, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 2, step: 480, training: 1, loss: 42.6722, testing: 0.789474, t2y: 1, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 2, step: 520, training: 0.9375, loss: 80.8692, testing: 0.842105, t2y: 1, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 2, step: 560, training: 1, loss: 36.687, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.842105 
seq: 7, epoch: 2, step: 600, training: 0.875, loss: 63.9525, testing: 0.894737, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 3, step: 640, training: 1, loss: 3.47815, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 3, step: 680, training: 1, loss: 66.1069, testing: 0.842105, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 7, epoch: 3, step: 720, training: 0.9375, loss: 8.16606, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 3, step: 760, training: 0.9375, loss: 1.84136, testing: 0.789474, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 3, step: 800, training: 0.9375, loss: 20.5853, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 4, step: 840, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 4, step: 880, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 4, step: 920, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 4, step: 960, training: 1, loss: 26.1843, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 4, step: 1000, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 5, step: 1040, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 5, step: 1080, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 5, step: 1120, training: 1, loss: 0.000784629, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 5, step: 1160, training: 1, loss: 8.34116, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 5, step: 1200, training: 1, loss: 0, testing: 0.789474, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 5, step: 1240, training: 1, loss: 13.6649, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 6, step: 1280, training: 1, loss: 0.270954, testing: 0.789474, t2y: 1, anv: 0.807018, best: 0.859649 
seq: 7, epoch: 6, step: 1320, training: 1, loss: 10.5821, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 6, step: 1360, training: 1, loss: 13.8632, testing: 0.789474, t2y: 1, anv: 0.807018, best: 0.859649 
seq: 7, epoch: 6, step: 1400, training: 1, loss: 0, testing: 0.789474, t2y: 1, anv: 0.807018, best: 0.859649 
seq: 7, epoch: 6, step: 1440, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.859649 
seq: 7, epoch: 7, step: 1480, training: 1, loss: 0.864471, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 7, step: 1520, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 7, step: 1560, training: 1, loss: 3.95884, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 7, step: 1600, training: 1, loss: 22.7133, testing: 0.789474, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 7, step: 1640, training: 1, loss: 6.41891, testing: 0.842105, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 8, step: 1680, training: 1, loss: 9.07356, testing: 0.842105, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 8, step: 1720, training: 1, loss: 13.3627, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 8, step: 1760, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 8, step: 1800, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 8, step: 1840, training: 1, loss: 34.6838, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 9, step: 1880, training: 1, loss: 0, testing: 0.789474, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 9, step: 1920, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 9, step: 1960, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.824561, best: 0.859649 
seq: 7, epoch: 9, step: 2000, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 9, step: 2040, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 10, step: 2080, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 10, step: 2120, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 10, step: 2160, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 10, step: 2200, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 10, step: 2240, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 10, step: 2280, training: 1, loss: 1.02538, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 11, step: 2320, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 11, step: 2360, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 11, step: 2400, training: 1, loss: 8.01548, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 11, step: 2440, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 11, step: 2480, training: 1, loss: 16.4071, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 12, step: 2520, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 12, step: 2560, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 12, step: 2600, training: 1, loss: 0.000518084, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 12, step: 2640, training: 1, loss: 9.95662, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 12, step: 2680, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 13, step: 2720, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 7, epoch: 13, step: 2760, training: 1, loss: 6.61271, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.859649 
