Sun Jun 11 01:45:42 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.98136, loss_t: 2.13988, testing: 0.166667, t2y: 0.333333
seq3, epoch4, step: 370, training: 1, loss_tr: 0.00696101, loss_t: 0.648714, testing: 0.722222, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00696491, loss_t: 0.676521, testing: 0.722222, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.00641269, loss_t: 0.68547, testing: 0.722222, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00889138, loss_t: 0.636888, testing: 0.666667, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00928047, loss_t: 0.478002, testing: 0.722222, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00587743, loss_t: 0.371084, testing: 0.722222, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00388481, loss_t: 0.494352, testing: 0.722222, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00415232, loss_t: 0.645551, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00361457, loss_t: 0.747535, testing: 0.722222, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00510743, loss_t: 0.67629, testing: 0.722222, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00447869, loss_t: 0.70227, testing: 0.666667, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00460004, loss_t: 0.570036, testing: 0.666667, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00263812, loss_t: 0.568082, testing: 0.666667, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00424106, loss_t: 0.6036, testing: 0.666667, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00391344, loss_t: 0.644314, testing: 0.666667, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.66666666666666663]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.833333333333, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 3 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.82984, loss_t: 2.18656, testing: 0.166667, t2y: 0.166667
seq1, epoch0, step: 10, training: 0.4375, loss_tr: 1.65654, loss_t: 2.02059, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.5, loss_tr: 1.58195, loss_t: 1.79444, testing: 0.222222, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.6875, loss_tr: 1.28579, loss_t: 1.42564, testing: 0.222222, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.5625, loss_tr: 1.20971, loss_t: 1.15325, testing: 0.388889, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.625, loss_tr: 0.991876, loss_t: 0.914566, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.8125, loss_tr: 0.908968, loss_t: 0.787735, testing: 0.666667, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.75, loss_tr: 0.767279, loss_t: 0.677504, testing: 0.722222, t2y: 1
seq1, epoch1, step: 80, training: 0.875, loss_tr: 0.621113, loss_t: 0.607194, testing: 0.611111, t2y: 1
seq1, epoch1, step: 90, training: 0.9375, loss_tr: 0.558253, loss_t: 0.521056, testing: 0.722222, t2y: 1
seq1, epoch1, step: 100, training: 0.875, loss_tr: 0.452777, loss_t: 0.490237, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.481333, loss_t: 0.446142, testing: 0.777778, t2y: 1
seq1, epoch1, step: 120, training: 1, loss_tr: 0.382345, loss_t: 0.399881, testing: 0.833333, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.41745, loss_t: 0.339254, testing: 0.888889, t2y: 1
seq1, epoch1, step: 140, training: 0.9375, loss_tr: 0.292052, loss_t: 0.27427, testing: 0.888889, t2y: 0.833333
seq1, epoch1, step: 150, training: 1, loss_tr: 0.269629, loss_t: 0.241665, testing: 0.888889, t2y: 1
seq1, epoch2, step: 160, training: 1, loss_tr: 0.183615, loss_t: 0.23759, testing: 0.888889, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.185026, loss_t: 0.187562, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.178843, loss_t: 0.171955, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.167784, loss_t: 0.118304, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.139832, loss_t: 0.145349, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.14096, loss_t: 0.109549, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.123735, loss_t: 0.103303, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 0.9375, loss_tr: 0.10987, loss_t: 0.0516348, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0802427, loss_t: 0.0513094, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0534277, loss_t: 0.0326745, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0309454, loss_t: 0.0409952, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0319821, loss_t: 0.0522327, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 0.875, loss_tr: 0.0533967, loss_t: 0.0534627, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0521629, loss_t: 0.0552515, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0492951, loss_t: 0.0330585, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0420086, loss_t: 0.0423772, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0351257, loss_t: 0.0251959, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0289476, loss_t: 0.0232992, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.018489, loss_t: 0.0407208, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0158104, loss_t: 0.0402354, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.025817, loss_t: 0.0388723, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0237754, loss_t: 0.0232714, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0253319, loss_t: 0.0319346, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0152871, loss_t: 0.0420237, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0099267, loss_t: 0.0291068, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00879887, loss_t: 0.0247553, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00550775, loss_t: 0.0445728, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00405909, loss_t: 0.0527748, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00334062, loss_t: 0.0518039, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00501808, loss_t: 0.0238995, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00414366, loss_t: 0.0142002, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00580191, loss_t: 0.00956644, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00464617, loss_t: 0.0419689, testing: 0.944444, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00424216, loss_t: 0.0391918, testing: 0.944444, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0029624, loss_t: 0.0398788, testing: 0.944444, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00201369, loss_t: 0.0102125, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.375, loss_tr: 1.48954, loss_t: 2.12026, testing: 0.166667, t2y: 0.166667
seq2, epoch0, step: 10, training: 0.4375, loss_tr: 1.6126, loss_t: 2.25102, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 20, training: 0.4375, loss_tr: 1.60786, loss_t: 2.0587, testing: 0.277778, t2y: 0.5
seq2, epoch0, step: 30, training: 0.5625, loss_tr: 1.47566, loss_t: 1.90802, testing: 0.277778, t2y: 0.333333
seq2, epoch0, step: 40, training: 0.5625, loss_tr: 1.26469, loss_t: 1.47195, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 50, training: 0.75, loss_tr: 1.0538, loss_t: 1.34081, testing: 0.277778, t2y: 0.5
seq2, epoch0, step: 60, training: 0.5, loss_tr: 1.07542, loss_t: 1.14657, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.8125, loss_tr: 0.858241, loss_t: 1.01794, testing: 0.555556, t2y: 1
seq2, epoch1, step: 80, training: 0.625, loss_tr: 0.773797, loss_t: 0.926258, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.75, loss_tr: 0.619569, loss_t: 0.795805, testing: 0.666667, t2y: 1
seq2, epoch1, step: 100, training: 0.8125, loss_tr: 0.554195, loss_t: 0.81128, testing: 0.611111, t2y: 0.666667
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.480583, loss_t: 0.716448, testing: 0.777778, t2y: 1
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.376201, loss_t: 0.68936, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 130, training: 1, loss_tr: 0.324388, loss_t: 0.602235, testing: 0.833333, t2y: 1
seq2, epoch1, step: 140, training: 1, loss_tr: 0.304444, loss_t: 0.584389, testing: 0.722222, t2y: 1
seq2, epoch1, step: 150, training: 0.9375, loss_tr: 0.273417, loss_t: 0.540775, testing: 0.777778, t2y: 1
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.240398, loss_t: 0.559649, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 170, training: 1, loss_tr: 0.185155, loss_t: 0.592905, testing: 0.722222, t2y: 1
seq2, epoch2, step: 180, training: 0.8125, loss_tr: 0.188499, loss_t: 0.710622, testing: 0.611111, t2y: 0.833333
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.193385, loss_t: 0.680349, testing: 0.666667, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.17944, loss_t: 0.635958, testing: 0.666667, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.117041, loss_t: 0.54684, testing: 0.722222, t2y: 1
seq2, epoch2, step: 220, training: 0.9375, loss_tr: 0.0967067, loss_t: 0.522395, testing: 0.722222, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0814878, loss_t: 0.474244, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 0.875, loss_tr: 0.0728156, loss_t: 0.39395, testing: 0.888889, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0783766, loss_t: 0.328196, testing: 0.944444, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0811551, loss_t: 0.286307, testing: 0.888889, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0579063, loss_t: 0.272967, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0472342, loss_t: 0.251928, testing: 0.888889, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0347071, loss_t: 0.271714, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0356951, loss_t: 0.238866, testing: 0.944444, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0197351, loss_t: 0.263106, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0232258, loss_t: 0.242526, testing: 0.944444, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0218341, loss_t: 0.303638, testing: 0.888889, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.021914, loss_t: 0.284706, testing: 0.888889, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0135189, loss_t: 0.325229, testing: 0.777778, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0130814, loss_t: 0.285587, testing: 0.777778, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.00948772, loss_t: 0.262963, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0107862, loss_t: 0.211423, testing: 0.888889, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0111117, loss_t: 0.212588, testing: 0.888889, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0125734, loss_t: 0.259621, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.012063, loss_t: 0.305615, testing: 0.888889, t2y: 1
seq2, epoch5, step: 420, training: 0.9375, loss_tr: 0.0141274, loss_t: 0.383877, testing: 0.888889, t2y: 0.833333
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0125141, loss_t: 0.369701, testing: 0.944444, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0127297, loss_t: 0.360446, testing: 0.888889, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00686876, loss_t: 0.251519, testing: 0.944444, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00771973, loss_t: 0.223747, testing: 0.944444, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00917774, loss_t: 0.160618, testing: 1, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00875438, loss_t: 0.150252, testing: 1, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00814309, loss_t: 0.124219, testing: 1, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00307717, loss_t: 0.159728, testing: 1, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00324061, loss_t: 0.166656, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.0625, loss_tr: 1.99455, loss_t: 2.47339, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 10, training: 0.4375, loss_tr: 1.88159, loss_t: 2.22175, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 20, training: 0.25, loss_tr: 1.66217, loss_t: 1.89911, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.3125, loss_tr: 1.46287, loss_t: 1.51376, testing: 0.444444, t2y: 0.5
seq3, epoch0, step: 40, training: 0.3125, loss_tr: 1.27275, loss_t: 1.36871, testing: 0.444444, t2y: 0.5
seq3, epoch0, step: 50, training: 0.8125, loss_tr: 1.18993, loss_t: 1.26815, testing: 0.611111, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.5625, loss_tr: 0.979504, loss_t: 1.16975, testing: 0.666667, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.6875, loss_tr: 0.897259, loss_t: 1.06163, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.875, loss_tr: 0.700898, loss_t: 0.974621, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.8125, loss_tr: 0.642547, loss_t: 0.989474, testing: 0.666667, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.875, loss_tr: 0.508661, loss_t: 0.952522, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.9375, loss_tr: 0.472703, loss_t: 0.986416, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 120, training: 1, loss_tr: 0.37696, loss_t: 0.930087, testing: 0.611111, t2y: 0.666667
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.4064, loss_t: 0.961022, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 140, training: 1, loss_tr: 0.368038, loss_t: 0.796851, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 150, training: 0.75, loss_tr: 0.466866, loss_t: 0.764036, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.387948, loss_t: 0.655966, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.407991, loss_t: 0.699837, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.241672, loss_t: 0.601541, testing: 0.666667, t2y: 1
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.199884, loss_t: 0.565186, testing: 0.666667, t2y: 1
seq3, epoch2, step: 200, training: 0.875, loss_tr: 0.2194, loss_t: 0.520935, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 210, training: 0.9375, loss_tr: 0.221398, loss_t: 0.599452, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 220, training: 0.9375, loss_tr: 0.190522, loss_t: 0.55052, testing: 0.722222, t2y: 1
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.162119, loss_t: 0.51844, testing: 0.777778, t2y: 1
seq3, epoch3, step: 240, training: 0.9375, loss_tr: 0.160959, loss_t: 0.515633, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 250, training: 0.9375, loss_tr: 0.188877, loss_t: 0.520117, testing: 0.777778, t2y: 1
seq3, epoch3, step: 260, training: 0.9375, loss_tr: 0.1336, loss_t: 0.609704, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 270, training: 1, loss_tr: 0.119657, loss_t: 0.507083, testing: 0.777778, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0785722, loss_t: 0.493256, testing: 0.777778, t2y: 1
seq3, epoch3, step: 290, training: 0.9375, loss_tr: 0.0540584, loss_t: 0.381752, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0391108, loss_t: 0.484597, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0331581, loss_t: 0.61004, testing: 0.722222, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0121869, loss_t: 0.599292, testing: 0.722222, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0117384, loss_t: 0.502052, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 340, training: 1, loss_tr: 0.012195, loss_t: 0.415856, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0145713, loss_t: 0.518938, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0194646, loss_t: 0.497693, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0248537, loss_t: 0.515974, testing: 0.777778, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0256139, loss_t: 0.469198, testing: 0.777778, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0207934, loss_t: 0.484113, testing: 0.777778, t2y: 1
seq3, epoch5, step: 400, training: 0.9375, loss_tr: 0.0241258, loss_t: 0.463404, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0230247, loss_t: 0.394204, testing: 0.777778, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0191384, loss_t: 0.397662, testing: 0.722222, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0124807, loss_t: 0.449351, testing: 0.722222, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00913389, loss_t: 0.404077, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00852886, loss_t: 0.344848, testing: 0.888889, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.0108175, loss_t: 0.18241, testing: 0.944444, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.0177205, loss_t: 0.256661, testing: 0.888889, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.0181244, loss_t: 0.255702, testing: 0.888889, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.0118918, loss_t: 0.271267, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00544562, loss_t: 0.247314, testing: 0.777778, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.005394, loss_t: 0.418247, testing: 0.722222, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.66666666666666663]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 4 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.1875, loss_tr: 1.6063, loss_t: 1.75518, testing: 0, t2y: 0.166667
seq1, epoch0, step: 10, training: 0.25, loss_tr: 1.63865, loss_t: 1.73182, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 20, training: 0.5, loss_tr: 1.57254, loss_t: 1.5971, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.4375, loss_tr: 1.4311, loss_t: 1.37976, testing: 0.388889, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.625, loss_tr: 1.20141, loss_t: 1.16625, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.75, loss_tr: 0.958965, loss_t: 0.998461, testing: 0.5, t2y: 1
seq1, epoch0, step: 60, training: 0.8125, loss_tr: 0.834809, loss_t: 0.846743, testing: 0.666667, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.788136, loss_t: 0.745289, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.8125, loss_tr: 0.78444, loss_t: 0.647741, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.9375, loss_tr: 0.679314, loss_t: 0.575422, testing: 0.833333, t2y: 1
seq1, epoch1, step: 100, training: 1, loss_tr: 0.538036, loss_t: 0.462435, testing: 0.888889, t2y: 1
seq1, epoch1, step: 110, training: 1, loss_tr: 0.47527, loss_t: 0.43244, testing: 0.888889, t2y: 0.833333
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.440756, loss_t: 0.394144, testing: 0.833333, t2y: 1
seq1, epoch1, step: 130, training: 0.875, loss_tr: 0.434723, loss_t: 0.394084, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 140, training: 0.8125, loss_tr: 0.385495, loss_t: 0.324808, testing: 0.833333, t2y: 1
seq1, epoch1, step: 150, training: 1, loss_tr: 0.328484, loss_t: 0.318643, testing: 0.833333, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.259894, loss_t: 0.258295, testing: 0.833333, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.191196, loss_t: 0.268246, testing: 0.833333, t2y: 0.833333
seq1, epoch2, step: 180, training: 0.9375, loss_tr: 0.170461, loss_t: 0.196297, testing: 0.888889, t2y: 1
seq1, epoch2, step: 190, training: 0.875, loss_tr: 0.137863, loss_t: 0.162849, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 0.9375, loss_tr: 0.130232, loss_t: 0.102036, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.107542, loss_t: 0.0865922, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.111429, loss_t: 0.136561, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.12485, loss_t: 0.115048, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 0.9375, loss_tr: 0.120408, loss_t: 0.155607, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0896816, loss_t: 0.0785441, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0550028, loss_t: 0.0807868, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.050552, loss_t: 0.0357192, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 0.9375, loss_tr: 0.0480581, loss_t: 0.032121, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.057342, loss_t: 0.0200051, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0450406, loss_t: 0.0201889, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0389522, loss_t: 0.0135485, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0219028, loss_t: 0.012576, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.027347, loss_t: 0.007207, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0225491, loss_t: 0.0153964, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0185265, loss_t: 0.0142651, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.00703224, loss_t: 0.0140731, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.00654713, loss_t: 0.00589566, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.01301, loss_t: 0.00536879, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0140981, loss_t: 0.00916736, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0136471, loss_t: 0.00771326, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00612061, loss_t: 0.00833079, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00448467, loss_t: 0.00410623, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0058264, loss_t: 0.00694478, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00566703, loss_t: 0.00705854, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00459817, loss_t: 0.00762025, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00732673, loss_t: 0.00497162, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0103067, loss_t: 0.00393767, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.0118143, loss_t: 0.00347572, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00755622, loss_t: 0.00283496, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00448495, loss_t: 0.00293254, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00421101, loss_t: 0.00279747, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.5, loss_tr: 1.4106, loss_t: 2.52108, testing: 0.333333, t2y: 0.333333
